date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-01-23,2026-04-17,4550000.0,P,6.2,6.5,1
2026-01-23,2026-04-17,4575000.0,C,2368.6,2372.8,1
2026-01-23,2026-04-17,4575000.0,P,6.3,6.6,1
2026-01-23,2026-04-17,4600000.0,C,2344.5,2347.8,1
2026-01-23,2026-04-17,4600000.0,P,6.5,6.8,1
2026-01-23,2026-04-17,4625000.0,C,2319.4,2323.6,1
2026-01-23,2026-04-17,4625000.0,P,6.7,7.0,1
2026-01-23,2026-04-17,4650000.0,C,2295.3,2298.6,1
2026-01-23,2026-04-17,4650000.0,P,6.8,7.1,1
2026-01-23,2026-04-17,4675000.0,C,2270.3,2274.4,1
2026-01-23,2026-04-17,4675000.0,P,7.0,7.3,1
2026-01-23,2026-04-17,4700000.0,C,2246.1,2249.4,1
2026-01-23,2026-04-17,4700000.0,P,7.2,7.5,1
2026-01-23,2026-04-17,4725000.0,C,2221.1,2225.2,1
2026-01-23,2026-04-17,4725000.0,P,7.4,7.7,1
2026-01-23,2026-04-17,4750000.0,C,2197.0,2200.4,1
2026-01-23,2026-04-17,4750000.0,P,7.6,7.9,1
2026-01-23,2026-04-17,4775000.0,C,2172.0,2176.0,1
2026-01-23,2026-04-17,4775000.0,P,7.8,8.1,1
2026-01-23,2026-04-17,4800000.0,C,2147.9,2151.1,1
2026-01-23,2026-04-17,4800000.0,P,7.9,8.2,1
2026-01-23,2026-04-17,4825000.0,C,2122.9,2126.9,1
2026-01-23,2026-04-17,4825000.0,P,8.2,8.5,1
2026-01-23,2026-04-17,4850000.0,C,2098.8,2102.0,1
2026-01-23,2026-04-17,4850000.0,P,8.4,8.6,1
2026-01-23,2026-04-17,4875000.0,C,2073.8,2077.8,1
2026-01-23,2026-04-17,4875000.0,P,8.6,8.9,1
2026-01-23,2026-04-17,4900000.0,C,2049.7,2052.9,1
2026-01-23,2026-04-17,4900000.0,P,8.8,9.1,1
2026-01-23,2026-04-17,4925000.0,C,2024.7,2028.7,1
2026-01-23,2026-04-17,4925000.0,P,9.0,9.3,1
2026-01-23,2026-04-17,4950000.0,C,2000.6,2003.8,1
2026-01-23,2026-04-17,4950000.0,P,9.2,9.6,1
2026-01-23,2026-04-17,4975000.0,C,1975.7,1979.6,1
2026-01-23,2026-04-17,4975000.0,P,9.5,9.8,1
2026-01-23,2026-04-17,5000000.0,C,1951.6,1954.8,1
2026-01-23,2026-04-17,5000000.0,P,9.7,10.0,1
2026-01-23,2026-04-17,5025000.0,C,1926.7,1930.6,1
2026-01-23,2026-04-17,5025000.0,P,10.0,10.2,1
2026-01-23,2026-04-17,5050000.0,C,1902.6,1905.9,1
2026-01-23,2026-04-17,5050000.0,P,10.2,10.6,1
2026-01-23,2026-04-17,5075000.0,C,1877.7,1881.6,1
2026-01-23,2026-04-17,5075000.0,P,10.5,10.8,1
2026-01-23,2026-04-17,5100000.0,C,1853.7,1856.8,1
2026-01-23,2026-04-17,5100000.0,P,10.8,11.1,1
2026-01-23,2026-04-17,5125000.0,C,1828.8,1832.6,1
2026-01-23,2026-04-17,5125000.0,P,11.0,11.4,1
2026-01-23,2026-04-17,5150000.0,C,1804.7,1807.8,1
2026-01-23,2026-04-17,5150000.0,P,11.3,11.7,1
2026-01-23,2026-04-17,5175000.0,C,1779.9,1783.7,1
2026-01-23,2026-04-17,5175000.0,P,11.6,12.0,1
2026-01-23,2026-04-17,5200000.0,C,1755.9,1758.9,1
2026-01-23,2026-04-17,5200000.0,P,12.0,12.3,1
2026-01-23,2026-04-17,5225000.0,C,1731.0,1734.8,1
2026-01-23,2026-04-17,5225000.0,P,12.3,12.6,1
2026-01-23,2026-04-17,5250000.0,C,1707.0,1710.2,1
2026-01-23,2026-04-17,5250000.0,P,12.6,12.9,1
2026-01-23,2026-04-17,5275000.0,C,1682.2,1686.0,1
2026-01-23,2026-04-17,5275000.0,P,13.0,13.3,1
2026-01-23,2026-04-17,5300000.0,C,1658.2,1661.2,1
2026-01-23,2026-04-17,5300000.0,P,13.3,13.7,1
2026-01-23,2026-04-17,5325000.0,C,1633.4,1637.2,1
2026-01-23,2026-04-17,5325000.0,P,13.7,14.1,1
2026-01-23,2026-04-17,5350000.0,C,1609.5,1612.5,1
2026-01-23,2026-04-17,5350000.0,P,14.1,14.4,1
2026-01-23,2026-04-17,5375000.0,C,1584.7,1588.5,1
2026-01-23,2026-04-17,5375000.0,P,14.5,14.9,1
2026-01-23,2026-04-17,5400000.0,C,1560.8,1563.8,1
2026-01-23,2026-04-17,5400000.0,P,14.9,15.3,1
2026-01-23,2026-04-17,5425000.0,C,1536.1,1539.8,1
2026-01-23,2026-04-17,5425000.0,P,15.4,15.7,1
2026-01-23,2026-04-17,5450000.0,C,1512.2,1515.2,1
2026-01-23,2026-04-17,5450000.0,P,15.8,16.2,1
2026-01-23,2026-04-17,5475000.0,C,1487.6,1491.2,1
2026-01-23,2026-04-17,5475000.0,P,16.3,16.7,1
2026-01-23,2026-04-17,5500000.0,C,1463.7,1466.6,1
2026-01-23,2026-04-17,5500000.0,P,16.8,17.2,1
2026-01-23,2026-04-17,5525000.0,C,1439.1,1442.7,1
2026-01-23,2026-04-17,5525000.0,P,17.3,17.7,1
2026-01-23,2026-04-17,5550000.0,C,1415.3,1418.1,1
2026-01-23,2026-04-17,5550000.0,P,17.9,18.3,1
2026-01-23,2026-04-17,5575000.0,C,1390.7,1394.3,1
2026-01-23,2026-04-17,5575000.0,P,18.4,18.8,1
2026-01-23,2026-04-17,5600000.0,C,1366.9,1369.8,1
2026-01-23,2026-04-17,5600000.0,P,19.0,19.4,1
2026-01-23,2026-04-17,5625000.0,C,1342.4,1345.9,1
2026-01-23,2026-04-17,5625000.0,P,19.6,20.1,1
2026-01-23,2026-04-17,5650000.0,C,1318.7,1321.5,1
2026-01-23,2026-04-17,5650000.0,P,20.3,20.7,1
2026-01-23,2026-04-17,5675000.0,C,1294.2,1297.8,1
2026-01-23,2026-04-17,5675000.0,P,21.0,21.4,1
2026-01-23,2026-04-17,5700000.0,C,1270.6,1273.4,1
2026-01-23,2026-04-17,5700000.0,P,21.7,22.1,1
2026-01-23,2026-04-17,5720000.0,C,1251.0,1254.6,1
2026-01-23,2026-04-17,5720000.0,P,22.3,22.7,1
2026-01-23,2026-04-17,5725000.0,C,1246.2,1249.7,1
2026-01-23,2026-04-17,5725000.0,P,22.4,22.9,1
2026-01-23,2026-04-17,5730000.0,C,1241.5,1244.9,1
2026-01-23,2026-04-17,5730000.0,P,22.6,23.0,1
2026-01-23,2026-04-17,5740000.0,C,1231.8,1235.4,1
2026-01-23,2026-04-17,5740000.0,P,22.9,23.4,1
2026-01-23,2026-04-17,5750000.0,C,1222.6,1225.4,1
2026-01-23,2026-04-17,5750000.0,P,23.2,23.7,1
2026-01-23,2026-04-17,5760000.0,C,1212.7,1216.2,1
2026-01-23,2026-04-17,5760000.0,P,23.5,24.0,1
2026-01-23,2026-04-17,5770000.0,C,1203.1,1206.6,1
2026-01-23,2026-04-17,5770000.0,P,23.8,24.3,1
2026-01-23,2026-04-17,5775000.0,C,1198.4,1201.8,1
2026-01-23,2026-04-17,5775000.0,P,24.0,24.5,1
2026-01-23,2026-04-17,5780000.0,C,1193.6,1197.0,1
2026-01-23,2026-04-17,5780000.0,P,24.2,24.7,1
2026-01-23,2026-04-17,5790000.0,C,1184.0,1187.4,1
2026-01-23,2026-04-17,5790000.0,P,24.5,25.0,1
2026-01-23,2026-04-17,5800000.0,C,1174.8,1177.2,1
2026-01-23,2026-04-17,5800000.0,P,24.9,25.4,1
2026-01-23,2026-04-17,5810000.0,C,1165.0,1168.4,1
2026-01-23,2026-04-17,5810000.0,P,25.2,25.7,1
2026-01-23,2026-04-17,5820000.0,C,1155.4,1158.8,1
2026-01-23,2026-04-17,5820000.0,P,25.6,26.1,1
2026-01-23,2026-04-17,5825000.0,C,1150.6,1154.0,1
2026-01-23,2026-04-17,5825000.0,P,25.8,26.3,1
2026-01-23,2026-04-17,5830000.0,C,1145.8,1149.3,1
2026-01-23,2026-04-17,5830000.0,P,26.0,26.5,1
2026-01-23,2026-04-17,5840000.0,C,1136.3,1139.7,1
2026-01-23,2026-04-17,5840000.0,P,26.3,26.8,1
2026-01-23,2026-04-17,5850000.0,C,1127.1,1129.5,1
2026-01-23,2026-04-17,5850000.0,P,26.7,27.3,1
2026-01-23,2026-04-17,5860000.0,C,1117.3,1120.7,1
2026-01-23,2026-04-17,5860000.0,P,27.1,27.6,1
2026-01-23,2026-04-17,5870000.0,C,1107.8,1111.1,1
2026-01-23,2026-04-17,5870000.0,P,27.5,28.0,1
2026-01-23,2026-04-17,5875000.0,C,1103.1,1106.4,1
2026-01-23,2026-04-17,5875000.0,P,27.7,28.3,1
2026-01-23,2026-04-17,5880000.0,C,1098.3,1101.7,1
2026-01-23,2026-04-17,5880000.0,P,27.9,28.5,1
2026-01-23,2026-04-17,5890000.0,C,1088.9,1092.2,1
2026-01-23,2026-04-17,5890000.0,P,28.3,28.9,1
2026-01-23,2026-04-17,5900000.0,C,1079.6,1082.0,1
2026-01-23,2026-04-17,5900000.0,P,28.8,29.3,1
2026-01-23,2026-04-17,5910000.0,C,1069.9,1073.2,1
2026-01-23,2026-04-17,5910000.0,P,29.2,29.7,1
2026-01-23,2026-04-17,5920000.0,C,1060.4,1063.8,1
2026-01-23,2026-04-17,5920000.0,P,29.6,30.2,1
2026-01-23,2026-04-17,5925000.0,C,1055.8,1059.0,1
2026-01-23,2026-04-17,5925000.0,P,29.8,30.4,1
2026-01-23,2026-04-17,5930000.0,C,1050.9,1054.0,1
2026-01-23,2026-04-17,5930000.0,P,30.1,30.6,1
2026-01-23,2026-04-17,5940000.0,C,1041.5,1044.5,1
2026-01-23,2026-04-17,5940000.0,P,30.5,31.1,1
2026-01-23,2026-04-17,5950000.0,C,1032.4,1034.7,1
2026-01-23,2026-04-17,5950000.0,P,31.0,31.5,1
2026-01-23,2026-04-17,5960000.0,C,1022.6,1026.0,1
2026-01-23,2026-04-17,5960000.0,P,31.4,32.0,1
2026-01-23,2026-04-17,5970000.0,C,1013.2,1016.5,1
2026-01-23,2026-04-17,5970000.0,P,31.9,32.5,1
2026-01-23,2026-04-17,5975000.0,C,1008.5,1011.8,1
2026-01-23,2026-04-17,5975000.0,P,32.2,32.7,1
2026-01-23,2026-04-17,5980000.0,C,1003.8,1007.1,1
2026-01-23,2026-04-17,5980000.0,P,32.4,33.0,1
2026-01-23,2026-04-17,5990000.0,C,994.4,997.7,1
2026-01-23,2026-04-17,5990000.0,P,32.9,33.5,1
2026-01-23,2026-04-17,6000000.0,C,985.4,987.6,1
2026-01-23,2026-04-17,6000000.0,P,33.4,34.0,1
2026-01-23,2026-04-17,6010000.0,C,975.8,978.9,1
2026-01-23,2026-04-17,6010000.0,P,33.9,34.5,1
2026-01-23,2026-04-17,6020000.0,C,966.3,969.2,1
2026-01-23,2026-04-17,6020000.0,P,34.5,35.1,1
2026-01-23,2026-04-17,6025000.0,C,961.6,964.9,1
2026-01-23,2026-04-17,6025000.0,P,34.7,35.4,1
2026-01-23,2026-04-17,6030000.0,C,956.9,959.8,1
2026-01-23,2026-04-17,6030000.0,P,35.0,35.6,1
2026-01-23,2026-04-17,6040000.0,C,947.6,950.5,1
2026-01-23,2026-04-17,6040000.0,P,35.6,36.2,1
2026-01-23,2026-04-17,6050000.0,C,938.7,941.1,1
2026-01-23,2026-04-17,6050000.0,P,36.1,36.7,1
2026-01-23,2026-04-17,6060000.0,C,929.0,932.1,1
2026-01-23,2026-04-17,6060000.0,P,36.7,37.3,1
2026-01-23,2026-04-17,6070000.0,C,919.7,922.8,1
2026-01-23,2026-04-17,6070000.0,P,37.3,37.9,1
2026-01-23,2026-04-17,6075000.0,C,915.0,918.2,1
2026-01-23,2026-04-17,6075000.0,P,37.6,38.2,1
2026-01-23,2026-04-17,6080000.0,C,910.3,913.5,1
2026-01-23,2026-04-17,6080000.0,P,37.9,38.5,1
2026-01-23,2026-04-17,6090000.0,C,901.1,904.2,1
2026-01-23,2026-04-17,6090000.0,P,38.5,39.1,1
2026-01-23,2026-04-17,6100000.0,C,892.1,894.6,1
2026-01-23,2026-04-17,6100000.0,P,39.1,39.7,1
2026-01-23,2026-04-17,6110000.0,C,882.5,885.6,1
2026-01-23,2026-04-17,6110000.0,P,39.7,40.4,1
2026-01-23,2026-04-17,6120000.0,C,873.3,876.4,1
2026-01-23,2026-04-17,6120000.0,P,40.4,41.0,1
2026-01-23,2026-04-17,6125000.0,C,868.7,871.7,1
2026-01-23,2026-04-17,6125000.0,P,40.7,41.3,1
2026-01-23,2026-04-17,6130000.0,C,864.1,867.1,1
2026-01-23,2026-04-17,6130000.0,P,41.0,41.7,1
2026-01-23,2026-04-17,6140000.0,C,854.8,857.9,1
2026-01-23,2026-04-17,6140000.0,P,41.7,42.3,1
2026-01-23,2026-04-17,6150000.0,C,845.9,848.4,1
2026-01-23,2026-04-17,6150000.0,P,42.3,43.0,1
2026-01-23,2026-04-17,6160000.0,C,836.4,839.5,1
2026-01-23,2026-04-17,6160000.0,P,43.0,43.7,1
2026-01-23,2026-04-17,6170000.0,C,827.2,830.2,1
2026-01-23,2026-04-17,6170000.0,P,43.7,44.4,1
2026-01-23,2026-04-17,6175000.0,C,822.6,825.7,1
2026-01-23,2026-04-17,6175000.0,P,44.1,44.8,1
2026-01-23,2026-04-17,6180000.0,C,818.0,821.1,1
2026-01-23,2026-04-17,6180000.0,P,44.5,45.1,1
2026-01-23,2026-04-17,6190000.0,C,808.9,811.8,1
2026-01-23,2026-04-17,6190000.0,P,45.2,45.9,1
2026-01-23,2026-04-17,6200000.0,C,800.1,802.4,1
2026-01-23,2026-04-17,6200000.0,P,45.9,46.6,1
2026-01-23,2026-04-17,6210000.0,C,790.6,793.5,1
2026-01-23,2026-04-17,6210000.0,P,46.7,47.4,1
2026-01-23,2026-04-17,6220000.0,C,781.4,784.5,1
2026-01-23,2026-04-17,6220000.0,P,47.5,48.2,1
2026-01-23,2026-04-17,6225000.0,C,776.9,779.8,1
2026-01-23,2026-04-17,6225000.0,P,47.9,48.6,1
2026-01-23,2026-04-17,6230000.0,C,772.4,775.4,1
2026-01-23,2026-04-17,6230000.0,P,48.3,49.0,1
2026-01-23,2026-04-17,6240000.0,C,763.3,766.3,1
2026-01-23,2026-04-17,6240000.0,P,49.1,49.8,1
2026-01-23,2026-04-17,6250000.0,C,754.5,756.8,1
2026-01-23,2026-04-17,6250000.0,P,49.9,50.6,1
2026-01-23,2026-04-17,6260000.0,C,745.1,748.1,1
2026-01-23,2026-04-17,6260000.0,P,50.8,51.3,1
2026-01-23,2026-04-17,6270000.0,C,736.1,739.0,1
2026-01-23,2026-04-17,6270000.0,P,51.6,52.3,1
2026-01-23,2026-04-17,6275000.0,C,731.6,734.5,1
2026-01-23,2026-04-17,6275000.0,P,52.1,52.7,1
2026-01-23,2026-04-17,6280000.0,C,727.1,730.0,1
2026-01-23,2026-04-17,6280000.0,P,52.5,53.2,1
2026-01-23,2026-04-17,6290000.0,C,718.1,720.9,1
2026-01-23,2026-04-17,6290000.0,P,53.4,54.1,1
2026-01-23,2026-04-17,6300000.0,C,709.4,711.7,1
2026-01-23,2026-04-17,6300000.0,P,54.3,55.0,1
2026-01-23,2026-04-17,6310000.0,C,700.2,702.9,1
2026-01-23,2026-04-17,6310000.0,P,55.1,55.9,1
2026-01-23,2026-04-17,6320000.0,C,691.2,694.1,1
2026-01-23,2026-04-17,6320000.0,P,56.0,56.8,1
2026-01-23,2026-04-17,6325000.0,C,686.7,689.5,1
2026-01-23,2026-04-17,6325000.0,P,56.6,57.3,1
2026-01-23,2026-04-17,6330000.0,C,682.3,685.1,1
2026-01-23,2026-04-17,6330000.0,P,57.1,57.9,1
2026-01-23,2026-04-17,6340000.0,C,673.4,676.2,1
2026-01-23,2026-04-17,6340000.0,P,57.9,58.9,1
2026-01-23,2026-04-17,6350000.0,C,664.7,666.9,1
2026-01-23,2026-04-17,6350000.0,P,59.0,59.9,1
2026-01-23,2026-04-17,6360000.0,C,655.6,658.4,1
2026-01-23,2026-04-17,6360000.0,P,59.9,60.8,1
2026-01-23,2026-04-17,6370000.0,C,646.8,649.5,1
2026-01-23,2026-04-17,6370000.0,P,61.0,62.0,1
2026-01-23,2026-04-17,6375000.0,C,642.4,645.1,1
2026-01-23,2026-04-17,6375000.0,P,61.5,62.5,1
2026-01-23,2026-04-17,6380000.0,C,638.0,640.6,1
2026-01-23,2026-04-17,6380000.0,P,62.0,62.9,1
2026-01-23,2026-04-17,6390000.0,C,629.1,631.8,1
2026-01-23,2026-04-17,6390000.0,P,63.1,64.1,1
2026-01-23,2026-04-17,6395000.0,C,624.7,627.4,1
2026-01-23,2026-04-17,6395000.0,P,63.7,64.5,1
2026-01-23,2026-04-17,6400000.0,C,620.6,622.7,1
2026-01-23,2026-04-17,6400000.0,P,64.3,65.2,1
2026-01-23,2026-04-17,6405000.0,C,615.9,618.6,1
2026-01-23,2026-04-17,6405000.0,P,64.8,65.8,1
2026-01-23,2026-04-17,6410000.0,C,611.6,614.2,1
2026-01-23,2026-04-17,6410000.0,P,65.4,66.2,1
2026-01-23,2026-04-17,6415000.0,C,607.2,609.9,1
2026-01-23,2026-04-17,6415000.0,P,65.9,66.9,1
2026-01-23,2026-04-17,6420000.0,C,602.8,605.4,1
2026-01-23,2026-04-17,6420000.0,P,66.5,67.5,1
2026-01-23,2026-04-17,6425000.0,C,598.5,601.0,1
2026-01-23,2026-04-17,6425000.0,P,67.1,68.1,1
2026-01-23,2026-04-17,6430000.0,C,594.1,596.7,1
2026-01-23,2026-04-17,6430000.0,P,67.7,68.7,1
2026-01-23,2026-04-17,6435000.0,C,589.8,592.4,1
2026-01-23,2026-04-17,6435000.0,P,68.3,69.2,1
2026-01-23,2026-04-17,6440000.0,C,585.5,588.0,1
2026-01-23,2026-04-17,6440000.0,P,69.0,69.9,1
2026-01-23,2026-04-17,6445000.0,C,581.1,583.7,1
2026-01-23,2026-04-17,6445000.0,P,69.5,70.5,1
2026-01-23,2026-04-17,6450000.0,C,577.1,579.0,1
2026-01-23,2026-04-17,6450000.0,P,70.3,71.0,1
2026-01-23,2026-04-17,6455000.0,C,572.4,574.9,1
2026-01-23,2026-04-17,6455000.0,P,70.7,71.7,1
2026-01-23,2026-04-17,6460000.0,C,568.1,570.6,1
2026-01-23,2026-04-17,6460000.0,P,71.3,72.2,1
2026-01-23,2026-04-17,6465000.0,C,563.8,566.3,1
2026-01-23,2026-04-17,6465000.0,P,72.0,72.9,1
2026-01-23,2026-04-17,6470000.0,C,559.5,562.0,1
2026-01-23,2026-04-17,6470000.0,P,72.6,73.6,1
2026-01-23,2026-04-17,6475000.0,C,555.2,557.7,1
2026-01-23,2026-04-17,6475000.0,P,73.4,74.1,1
2026-01-23,2026-04-17,6480000.0,C,550.9,553.4,1
2026-01-23,2026-04-17,6480000.0,P,74.1,74.9,1
2026-01-23,2026-04-17,6485000.0,C,546.6,549.1,1
2026-01-23,2026-04-17,6485000.0,P,74.6,75.5,1
2026-01-23,2026-04-17,6490000.0,C,542.4,544.8,1
2026-01-23,2026-04-17,6490000.0,P,75.2,76.2,1
2026-01-23,2026-04-17,6495000.0,C,538.1,540.5,1
2026-01-23,2026-04-17,6495000.0,P,75.9,76.9,1
2026-01-23,2026-04-17,6500000.0,C,534.0,536.0,1
2026-01-23,2026-04-17,6500000.0,P,76.7,77.6,1
2026-01-23,2026-04-17,6505000.0,C,529.6,531.9,1
2026-01-23,2026-04-17,6505000.0,P,77.3,78.2,1
2026-01-23,2026-04-17,6510000.0,C,525.3,527.8,1
2026-01-23,2026-04-17,6510000.0,P,78.0,79.0,1
2026-01-23,2026-04-17,6515000.0,C,521.0,523.4,1
2026-01-23,2026-04-17,6515000.0,P,78.6,79.6,1
2026-01-23,2026-04-17,6520000.0,C,516.8,519.2,1
2026-01-23,2026-04-17,6520000.0,P,79.4,80.4,1
2026-01-23,2026-04-17,6525000.0,C,512.6,515.0,1
2026-01-23,2026-04-17,6525000.0,P,80.2,81.1,1
2026-01-23,2026-04-17,6530000.0,C,508.3,510.7,1
2026-01-23,2026-04-17,6530000.0,P,80.8,81.8,1
2026-01-23,2026-04-17,6535000.0,C,504.1,506.5,1
2026-01-23,2026-04-17,6535000.0,P,81.5,82.5,1
2026-01-23,2026-04-17,6540000.0,C,499.9,502.3,1
2026-01-23,2026-04-17,6540000.0,P,82.2,83.3,1
2026-01-23,2026-04-17,6545000.0,C,495.7,498.0,1
2026-01-23,2026-04-17,6545000.0,P,83.0,83.9,1
2026-01-23,2026-04-17,6550000.0,C,491.7,493.7,1
2026-01-23,2026-04-17,6550000.0,P,83.9,84.8,1
2026-01-23,2026-04-17,6555000.0,C,487.3,489.7,1
2026-01-23,2026-04-17,6555000.0,P,84.5,85.5,1
2026-01-23,2026-04-17,6560000.0,C,483.1,485.5,1
2026-01-23,2026-04-17,6560000.0,P,85.3,86.3,1
2026-01-23,2026-04-17,6565000.0,C,479.0,481.3,1
2026-01-23,2026-04-17,6565000.0,P,86.0,87.1,1
2026-01-23,2026-04-17,6570000.0,C,474.8,477.2,1
2026-01-23,2026-04-17,6570000.0,P,86.8,87.9,1
2026-01-23,2026-04-17,6575000.0,C,470.7,473.0,1
2026-01-23,2026-04-17,6575000.0,P,87.6,88.6,1
2026-01-23,2026-04-17,6580000.0,C,466.5,468.8,1
2026-01-23,2026-04-17,6580000.0,P,88.4,89.4,1
2026-01-23,2026-04-17,6585000.0,C,462.4,464.7,1
2026-01-23,2026-04-17,6585000.0,P,89.2,90.3,1
2026-01-23,2026-04-17,6590000.0,C,458.3,460.5,1
2026-01-23,2026-04-17,6590000.0,P,90.2,91.1,1
2026-01-23,2026-04-17,6595000.0,C,454.1,456.4,1
2026-01-23,2026-04-17,6595000.0,P,91.0,91.9,1
2026-01-23,2026-04-17,6600000.0,C,450.2,452.0,1
2026-01-23,2026-04-17,6600000.0,P,91.8,92.6,1
2026-01-23,2026-04-17,6605000.0,C,446.3,447.7,1
2026-01-23,2026-04-17,6605000.0,P,92.5,93.6,1
2026-01-23,2026-04-17,6610000.0,C,442.2,443.6,1
2026-01-23,2026-04-17,6610000.0,P,93.4,94.4,1
2026-01-23,2026-04-17,6615000.0,C,438.1,439.5,1
2026-01-23,2026-04-17,6615000.0,P,94.3,95.3,1
2026-01-23,2026-04-17,6620000.0,C,434.0,435.5,1
2026-01-23,2026-04-17,6620000.0,P,95.1,96.2,1
2026-01-23,2026-04-17,6625000.0,C,429.8,431.4,1
2026-01-23,2026-04-17,6625000.0,P,96.0,97.1,1
2026-01-23,2026-04-17,6630000.0,C,425.9,427.3,1
2026-01-23,2026-04-17,6630000.0,P,96.9,97.9,1
2026-01-23,2026-04-17,6635000.0,C,421.8,423.3,1
2026-01-23,2026-04-17,6635000.0,P,97.8,98.7,1
2026-01-23,2026-04-17,6640000.0,C,417.8,419.2,1
2026-01-23,2026-04-17,6640000.0,P,98.8,99.8,1
2026-01-23,2026-04-17,6645000.0,C,413.7,415.2,1
2026-01-23,2026-04-17,6645000.0,P,99.6,100.6,1
2026-01-23,2026-04-17,6650000.0,C,409.7,411.2,1
2026-01-23,2026-04-17,6650000.0,P,100.8,101.5,1
2026-01-23,2026-04-17,6655000.0,C,405.7,407.2,1
2026-01-23,2026-04-17,6655000.0,P,101.7,102.4,1
2026-01-23,2026-04-17,6660000.0,C,401.7,403.2,1
2026-01-23,2026-04-17,6660000.0,P,102.6,103.4,1
2026-01-23,2026-04-17,6665000.0,C,397.7,399.2,1
2026-01-23,2026-04-17,6665000.0,P,103.4,104.5,1
2026-01-23,2026-04-17,6670000.0,C,393.7,395.2,1
2026-01-23,2026-04-17,6670000.0,P,104.3,105.3,1
2026-01-23,2026-04-17,6675000.0,C,389.8,391.2,1
2026-01-23,2026-04-17,6675000.0,P,105.6,106.3,1
2026-01-23,2026-04-17,6680000.0,C,385.8,387.3,1
2026-01-23,2026-04-17,6680000.0,P,106.3,107.3,1
2026-01-23,2026-04-17,6685000.0,C,381.8,383.3,1
2026-01-23,2026-04-17,6685000.0,P,107.3,108.4,1
2026-01-23,2026-04-17,6690000.0,C,377.9,379.4,1
2026-01-23,2026-04-17,6690000.0,P,108.3,109.3,1
2026-01-23,2026-04-17,6695000.0,C,374.0,375.4,1
2026-01-23,2026-04-17,6695000.0,P,109.4,110.3,1
2026-01-23,2026-04-17,6700000.0,C,370.1,371.3,1
2026-01-23,2026-04-17,6700000.0,P,110.6,111.4,1
2026-01-23,2026-04-17,6705000.0,C,366.1,367.6,1
2026-01-23,2026-04-17,6705000.0,P,111.4,112.4,1
2026-01-23,2026-04-17,6710000.0,C,362.2,363.7,1
2026-01-23,2026-04-17,6710000.0,P,112.5,113.5,1
2026-01-23,2026-04-17,6715000.0,C,358.4,359.8,1
2026-01-23,2026-04-17,6715000.0,P,113.6,114.5,1
2026-01-23,2026-04-17,6720000.0,C,354.5,356.0,1
2026-01-23,2026-04-17,6720000.0,P,114.6,115.6,1
2026-01-23,2026-04-17,6725000.0,C,350.6,352.1,1
2026-01-23,2026-04-17,6725000.0,P,115.8,116.7,1
2026-01-23,2026-04-17,6730000.0,C,346.8,348.3,1
2026-01-23,2026-04-17,6730000.0,P,116.9,117.8,1
2026-01-23,2026-04-17,6735000.0,C,342.9,344.4,1
2026-01-23,2026-04-17,6735000.0,P,117.9,118.9,1
2026-01-23,2026-04-17,6740000.0,C,339.1,340.6,1
2026-01-23,2026-04-17,6740000.0,P,119.1,120.1,1
2026-01-23,2026-04-17,6745000.0,C,335.3,336.8,1
2026-01-23,2026-04-17,6745000.0,P,120.2,121.3,1
2026-01-23,2026-04-17,6750000.0,C,331.5,333.0,1
2026-01-23,2026-04-17,6750000.0,P,121.5,122.3,1
2026-01-23,2026-04-17,6755000.0,C,327.6,329.2,1
2026-01-23,2026-04-17,6755000.0,P,122.6,123.6,1
2026-01-23,2026-04-17,6760000.0,C,324.0,325.5,1
2026-01-23,2026-04-17,6760000.0,P,123.7,124.7,1
2026-01-23,2026-04-17,6765000.0,C,320.2,321.7,1
2026-01-23,2026-04-17,6765000.0,P,124.9,126.0,1
2026-01-23,2026-04-17,6770000.0,C,316.5,318.0,1
2026-01-23,2026-04-17,6770000.0,P,126.1,127.1,1
2026-01-23,2026-04-17,6775000.0,C,312.6,314.2,1
2026-01-23,2026-04-17,6775000.0,P,127.4,128.3,1
2026-01-23,2026-04-17,6780000.0,C,309.0,310.5,1
2026-01-23,2026-04-17,6780000.0,P,128.6,129.7,1
2026-01-23,2026-04-17,6785000.0,C,305.3,306.7,1
2026-01-23,2026-04-17,6785000.0,P,129.8,130.8,1
2026-01-23,2026-04-17,6790000.0,C,302.0,303.0,1
2026-01-23,2026-04-17,6790000.0,P,131.1,132.2,1
2026-01-23,2026-04-17,6795000.0,C,298.3,299.3,1
2026-01-23,2026-04-17,6795000.0,P,132.4,133.5,1
2026-01-23,2026-04-17,6800000.0,C,294.7,295.8,1
2026-01-23,2026-04-17,6800000.0,P,133.9,134.7,1
2026-01-23,2026-04-17,6805000.0,C,291.0,292.0,1
2026-01-23,2026-04-17,6805000.0,P,135.0,136.1,1
2026-01-23,2026-04-17,6810000.0,C,287.4,288.4,1
2026-01-23,2026-04-17,6810000.0,P,136.4,137.4,1
2026-01-23,2026-04-17,6815000.0,C,283.8,284.8,1
2026-01-23,2026-04-17,6815000.0,P,137.7,138.7,1
2026-01-23,2026-04-17,6820000.0,C,280.2,281.2,1
2026-01-23,2026-04-17,6820000.0,P,139.1,140.1,1
2026-01-23,2026-04-17,6825000.0,C,276.6,277.8,1
2026-01-23,2026-04-17,6825000.0,P,140.5,141.5,1
