date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-01-15,2026-03-02,5800000.0,P,10.2,10.6,1
2026-01-15,2026-03-02,5900000.0,C,1058.1,1063.1,1
2026-01-15,2026-03-02,5900000.0,P,11.9,12.3,1
2026-01-15,2026-03-02,6000000.0,C,960.8,965.7,1
2026-01-15,2026-03-02,6000000.0,P,14.0,14.4,1
2026-01-15,2026-03-02,6100000.0,C,860.7,871.7,1
2026-01-15,2026-03-02,6100000.0,P,16.7,17.1,1
2026-01-15,2026-03-02,6200000.0,C,767.7,772.5,1
2026-01-15,2026-03-02,6200000.0,P,20.2,20.7,1
2026-01-15,2026-03-02,6300000.0,C,672.9,677.7,1
2026-01-15,2026-03-02,6300000.0,P,24.9,25.3,1
2026-01-15,2026-03-02,6375000.0,C,602.6,607.4,1
2026-01-15,2026-03-02,6375000.0,P,29.3,29.7,1
2026-01-15,2026-03-02,6400000.0,C,580.0,584.8,1
2026-01-15,2026-03-02,6400000.0,P,31.0,31.4,1
2026-01-15,2026-03-02,6425000.0,C,557.0,561.7,1
2026-01-15,2026-03-02,6425000.0,P,32.8,33.2,1
2026-01-15,2026-03-02,6450000.0,C,533.6,538.3,1
2026-01-15,2026-03-02,6450000.0,P,34.7,35.1,1
2026-01-15,2026-03-02,6475000.0,C,510.7,515.6,1
2026-01-15,2026-03-02,6475000.0,P,36.8,37.2,1
2026-01-15,2026-03-02,6500000.0,C,488.7,493.4,1
2026-01-15,2026-03-02,6500000.0,P,39.0,39.5,1
2026-01-15,2026-03-02,6525000.0,C,466.2,470.9,1
2026-01-15,2026-03-02,6525000.0,P,41.4,41.9,1
2026-01-15,2026-03-02,6550000.0,C,444.0,448.7,1
2026-01-15,2026-03-02,6550000.0,P,44.0,44.5,1
2026-01-15,2026-03-02,6575000.0,C,421.5,426.2,1
2026-01-15,2026-03-02,6575000.0,P,46.8,47.3,1
2026-01-15,2026-03-02,6600000.0,C,399.7,404.3,1
2026-01-15,2026-03-02,6600000.0,P,49.8,50.4,1
2026-01-15,2026-03-02,6625000.0,C,378.4,383.1,1
2026-01-15,2026-03-02,6625000.0,P,53.0,53.6,1
2026-01-15,2026-03-02,6650000.0,C,356.9,361.7,1
2026-01-15,2026-03-02,6650000.0,P,56.5,57.1,1
2026-01-15,2026-03-02,6675000.0,C,335.3,340.2,1
2026-01-15,2026-03-02,6675000.0,P,60.2,60.9,1
2026-01-15,2026-03-02,6700000.0,C,314.8,319.4,1
2026-01-15,2026-03-02,6700000.0,P,64.3,65.0,1
2026-01-15,2026-03-02,6725000.0,C,293.5,299.3,1
2026-01-15,2026-03-02,6725000.0,P,68.6,69.3,1
2026-01-15,2026-03-02,6750000.0,C,274.6,279.2,1
2026-01-15,2026-03-02,6750000.0,P,73.3,74.1,1
2026-01-15,2026-03-02,6775000.0,C,256.3,257.3,1
2026-01-15,2026-03-02,6775000.0,P,78.4,79.2,1
2026-01-15,2026-03-02,6800000.0,C,236.9,238.0,1
2026-01-15,2026-03-02,6800000.0,P,83.9,84.7,1
2026-01-15,2026-03-02,6825000.0,C,218.0,219.0,1
2026-01-15,2026-03-02,6825000.0,P,89.9,90.6,1
2026-01-15,2026-03-02,6850000.0,C,199.6,200.6,1
2026-01-15,2026-03-02,6850000.0,P,96.3,97.1,1
2026-01-15,2026-03-02,6875000.0,C,181.8,182.8,1
2026-01-15,2026-03-02,6875000.0,P,103.3,104.1,1
2026-01-15,2026-03-02,6900000.0,C,164.8,165.5,1
2026-01-15,2026-03-02,6900000.0,P,111.0,111.8,1
2026-01-15,2026-03-02,6925000.0,C,148.1,149.0,1
2026-01-15,2026-03-02,6925000.0,P,119.3,120.1,1
2026-01-15,2026-03-02,6950000.0,C,132.3,133.2,1
2026-01-15,2026-03-02,6950000.0,P,128.4,129.2,1
2026-01-15,2026-03-02,6975000.0,C,117.3,118.2,1
2026-01-15,2026-03-02,6975000.0,P,138.1,139.1,1
2026-01-15,2026-03-02,7000000.0,C,103.2,104.0,1
2026-01-15,2026-03-02,7000000.0,P,148.8,149.8,1
2026-01-15,2026-03-02,7025000.0,C,90.2,90.9,1
2026-01-15,2026-03-02,7025000.0,P,160.5,161.6,1
2026-01-15,2026-03-02,7050000.0,C,77.9,78.7,1
2026-01-15,2026-03-02,7050000.0,P,173.3,174.3,1
2026-01-15,2026-03-02,7075000.0,C,66.8,67.5,1
2026-01-15,2026-03-02,7075000.0,P,187.0,188.0,1
2026-01-15,2026-03-02,7100000.0,C,56.6,57.5,1
2026-01-15,2026-03-02,7100000.0,P,201.8,202.8,1
2026-01-15,2026-03-02,7125000.0,C,47.8,48.4,1
2026-01-15,2026-03-02,7125000.0,P,213.4,224.7,1
2026-01-15,2026-03-02,7150000.0,C,39.8,40.5,1
2026-01-15,2026-03-02,7150000.0,P,230.9,241.3,1
2026-01-15,2026-03-02,7175000.0,C,32.9,33.6,1
2026-01-15,2026-03-02,7175000.0,P,248.4,259.9,1
2026-01-15,2026-03-02,7200000.0,C,27.0,27.5,1
2026-01-15,2026-03-02,7200000.0,P,267.9,278.1,1
2026-01-15,2026-03-02,7300000.0,C,11.3,11.8,1
2026-01-15,2026-03-02,7300000.0,P,351.3,362.6,1
2026-01-15,2026-03-02,7400000.0,C,4.5,4.9,1
2026-01-15,2026-03-02,7400000.0,P,443.7,455.1,1
2026-01-15,2026-03-02,7500000.0,C,2.0,2.25,1
2026-01-15,2026-03-02,7500000.0,P,537.2,555.9,1
2026-01-15,2026-03-02,7600000.0,C,1.05,1.2,1
2026-01-15,2026-03-02,7600000.0,P,635.6,654.3,1
2026-01-15,2026-03-02,7800000.0,C,0.4,0.6,1
2026-01-15,2026-03-02,7800000.0,P,833.8,852.0,1
2026-01-15,2026-03-02,8000000.0,C,0.2,0.4,1
2026-01-15,2026-03-02,8000000.0,P,1032.5,1051.2,1
2026-01-15,2026-03-02,8200000.0,C,0.05,0.3,1
2026-01-15,2026-03-02,8200000.0,P,1231.5,1250.1,1
2026-01-15,2026-03-02,8400000.0,C,0.05,0.25,1
2026-01-15,2026-03-02,8400000.0,P,1430.3,1449.0,1
2026-01-15,2026-03-02,8600000.0,P,1629.4,1648.0,1
2026-01-15,2026-03-02,8800000.0,P,1828.2,1846.4,1
2026-01-15,2026-03-06,2800000.0,C,4129.1,4137.1,1
2026-01-15,2026-03-06,2800000.0,P,0.25,0.45,1
2026-01-15,2026-03-06,3000000.0,C,3930.9,3938.6,1
2026-01-15,2026-03-06,3000000.0,P,0.3,0.5,1
2026-01-15,2026-03-06,3200000.0,C,3731.7,3739.2,1
2026-01-15,2026-03-06,3200000.0,P,0.45,0.65,1
2026-01-15,2026-03-06,3400000.0,C,3526.6,3545.2,1
2026-01-15,2026-03-06,3400000.0,P,0.6,0.8,1
2026-01-15,2026-03-06,3600000.0,C,3335.1,3342.2,1
2026-01-15,2026-03-06,3600000.0,P,0.75,0.95,1
2026-01-15,2026-03-06,3800000.0,C,3136.6,3143.5,1
2026-01-15,2026-03-06,3800000.0,P,1.0,1.2,1
2026-01-15,2026-03-06,4000000.0,C,2938.2,2944.8,1
2026-01-15,2026-03-06,4000000.0,P,1.3,1.5,1
2026-01-15,2026-03-06,4200000.0,C,2739.9,2746.3,1
2026-01-15,2026-03-06,4200000.0,P,1.65,1.9,1
2026-01-15,2026-03-06,4400000.0,C,2541.6,2547.8,1
2026-01-15,2026-03-06,4400000.0,P,2.15,2.35,1
2026-01-15,2026-03-06,4600000.0,C,2343.5,2349.5,1
2026-01-15,2026-03-06,4600000.0,P,2.7,2.95,1
2026-01-15,2026-03-06,4800000.0,C,2143.7,2151.3,1
2026-01-15,2026-03-06,4800000.0,P,3.5,3.8,1
2026-01-15,2026-03-06,5000000.0,C,1947.6,1953.3,1
2026-01-15,2026-03-06,5000000.0,P,4.5,4.8,1
2026-01-15,2026-03-06,5200000.0,C,1748.5,1755.7,1
2026-01-15,2026-03-06,5200000.0,P,5.7,6.0,1
2026-01-15,2026-03-06,5300000.0,C,1651.6,1657.0,1
2026-01-15,2026-03-06,5300000.0,P,6.5,6.8,1
2026-01-15,2026-03-06,5400000.0,C,1551.5,1558.3,1
2026-01-15,2026-03-06,5400000.0,P,7.4,7.6,1
2026-01-15,2026-03-06,5500000.0,C,1452.9,1459.8,1
2026-01-15,2026-03-06,5500000.0,P,8.3,8.6,1
2026-01-15,2026-03-06,5550000.0,C,1404.0,1410.6,1
2026-01-15,2026-03-06,5550000.0,P,8.9,9.2,1
2026-01-15,2026-03-06,5600000.0,C,1355.8,1361.1,1
2026-01-15,2026-03-06,5600000.0,P,9.5,9.8,1
2026-01-15,2026-03-06,5650000.0,C,1305.9,1312.4,1
2026-01-15,2026-03-06,5650000.0,P,10.1,10.4,1
2026-01-15,2026-03-06,5700000.0,C,1258.3,1263.5,1
2026-01-15,2026-03-06,5700000.0,P,10.8,11.1,1
2026-01-15,2026-03-06,5750000.0,C,1209.1,1214.1,1
2026-01-15,2026-03-06,5750000.0,P,11.5,11.9,1
2026-01-15,2026-03-06,5800000.0,C,1158.9,1165.7,1
2026-01-15,2026-03-06,5800000.0,P,12.4,12.8,1
2026-01-15,2026-03-06,5850000.0,C,1110.1,1117.0,1
2026-01-15,2026-03-06,5850000.0,P,13.3,13.7,1
2026-01-15,2026-03-06,5900000.0,C,1061.9,1068.3,1
2026-01-15,2026-03-06,5900000.0,P,14.4,14.8,1
2026-01-15,2026-03-06,5925000.0,C,1037.6,1043.8,1
2026-01-15,2026-03-06,5925000.0,P,15.0,15.4,1
2026-01-15,2026-03-06,5950000.0,C,1014.2,1019.3,1
2026-01-15,2026-03-06,5950000.0,P,15.6,16.0,1
2026-01-15,2026-03-06,5975000.0,C,990.0,995.1,1
2026-01-15,2026-03-06,5975000.0,P,16.2,16.7,1
2026-01-15,2026-03-06,6000000.0,C,966.4,971.4,1
2026-01-15,2026-03-06,6000000.0,P,16.9,17.4,1
2026-01-15,2026-03-06,6025000.0,C,941.0,947.0,1
2026-01-15,2026-03-06,6025000.0,P,17.6,18.1,1
2026-01-15,2026-03-06,6050000.0,C,917.6,922.7,1
2026-01-15,2026-03-06,6050000.0,P,18.4,18.9,1
2026-01-15,2026-03-06,6075000.0,C,892.9,898.9,1
2026-01-15,2026-03-06,6075000.0,P,19.2,19.7,1
2026-01-15,2026-03-06,6100000.0,C,868.6,874.9,1
2026-01-15,2026-03-06,6100000.0,P,20.1,20.6,1
2026-01-15,2026-03-06,6125000.0,C,844.7,851.1,1
2026-01-15,2026-03-06,6125000.0,P,21.0,21.5,1
2026-01-15,2026-03-06,6150000.0,C,820.8,827.1,1
2026-01-15,2026-03-06,6150000.0,P,22.0,22.5,1
2026-01-15,2026-03-06,6175000.0,C,798.0,803.1,1
2026-01-15,2026-03-06,6175000.0,P,23.0,23.6,1
2026-01-15,2026-03-06,6200000.0,C,773.3,779.8,1
2026-01-15,2026-03-06,6200000.0,P,24.1,24.7,1
2026-01-15,2026-03-06,6225000.0,C,750.0,756.1,1
2026-01-15,2026-03-06,6225000.0,P,25.4,25.9,1
2026-01-15,2026-03-06,6250000.0,C,726.2,732.5,1
2026-01-15,2026-03-06,6250000.0,P,26.6,27.1,1
2026-01-15,2026-03-06,6275000.0,C,702.6,709.0,1
2026-01-15,2026-03-06,6275000.0,P,28.0,28.5,1
2026-01-15,2026-03-06,6300000.0,C,679.2,685.4,1
2026-01-15,2026-03-06,6300000.0,P,29.5,29.9,1
2026-01-15,2026-03-06,6325000.0,C,656.3,662.1,1
2026-01-15,2026-03-06,6325000.0,P,30.9,31.5,1
2026-01-15,2026-03-06,6350000.0,C,632.9,639.0,1
2026-01-15,2026-03-06,6350000.0,P,32.6,33.1,1
2026-01-15,2026-03-06,6375000.0,C,610.4,615.4,1
2026-01-15,2026-03-06,6375000.0,P,34.4,34.8,1
2026-01-15,2026-03-06,6400000.0,C,586.8,592.9,1
2026-01-15,2026-03-06,6400000.0,P,36.2,36.7,1
2026-01-15,2026-03-06,6425000.0,C,564.0,570.0,1
2026-01-15,2026-03-06,6425000.0,P,38.2,38.7,1
2026-01-15,2026-03-06,6450000.0,C,542.1,547.3,1
2026-01-15,2026-03-06,6450000.0,P,40.3,40.8,1
2026-01-15,2026-03-06,6475000.0,C,519.0,524.7,1
2026-01-15,2026-03-06,6475000.0,P,42.5,43.1,1
2026-01-15,2026-03-06,6500000.0,C,496.6,502.1,1
2026-01-15,2026-03-06,6500000.0,P,45.0,45.5,1
2026-01-15,2026-03-06,6510000.0,C,487.9,492.9,1
2026-01-15,2026-03-06,6510000.0,P,46.0,46.5,1
2026-01-15,2026-03-06,6520000.0,C,478.9,484.4,1
2026-01-15,2026-03-06,6520000.0,P,47.0,47.6,1
2026-01-15,2026-03-06,6525000.0,C,474.4,479.8,1
2026-01-15,2026-03-06,6525000.0,P,47.6,48.1,1
2026-01-15,2026-03-06,6530000.0,C,470.5,475.3,1
2026-01-15,2026-03-06,6530000.0,P,48.1,48.7,1
2026-01-15,2026-03-06,6540000.0,C,461.1,466.7,1
2026-01-15,2026-03-06,6540000.0,P,49.2,49.8,1
2026-01-15,2026-03-06,6550000.0,C,452.3,457.7,1
2026-01-15,2026-03-06,6550000.0,P,50.4,50.9,1
2026-01-15,2026-03-06,6560000.0,C,443.6,449.0,1
2026-01-15,2026-03-06,6560000.0,P,51.5,52.1,1
2026-01-15,2026-03-06,6570000.0,C,434.9,440.4,1
2026-01-15,2026-03-06,6570000.0,P,52.7,53.3,1
2026-01-15,2026-03-06,6575000.0,C,430.6,436.0,1
2026-01-15,2026-03-06,6575000.0,P,53.3,53.9,1
2026-01-15,2026-03-06,6580000.0,C,426.2,431.7,1
2026-01-15,2026-03-06,6580000.0,P,53.9,54.6,1
2026-01-15,2026-03-06,6590000.0,C,417.5,423.0,1
2026-01-15,2026-03-06,6590000.0,P,55.2,55.8,1
2026-01-15,2026-03-06,6600000.0,C,408.9,414.3,1
2026-01-15,2026-03-06,6600000.0,P,56.6,57.1,1
2026-01-15,2026-03-06,6610000.0,C,400.1,405.6,1
2026-01-15,2026-03-06,6610000.0,P,57.8,58.5,1
2026-01-15,2026-03-06,6620000.0,C,392.3,397.1,1
2026-01-15,2026-03-06,6620000.0,P,59.2,59.9,1
2026-01-15,2026-03-06,6625000.0,C,388.2,392.9,1
2026-01-15,2026-03-06,6625000.0,P,59.9,60.6,1
2026-01-15,2026-03-06,6630000.0,C,383.3,388.6,1
2026-01-15,2026-03-06,6630000.0,P,60.6,61.3,1
2026-01-15,2026-03-06,6640000.0,C,374.7,380.2,1
2026-01-15,2026-03-06,6640000.0,P,62.1,62.8,1
2026-01-15,2026-03-06,6650000.0,C,366.2,371.6,1
2026-01-15,2026-03-06,6650000.0,P,63.6,64.3,1
2026-01-15,2026-03-06,6660000.0,C,357.9,363.2,1
2026-01-15,2026-03-06,6660000.0,P,65.1,65.8,1
2026-01-15,2026-03-06,6670000.0,C,349.6,354.8,1
2026-01-15,2026-03-06,6670000.0,P,66.7,67.4,1
2026-01-15,2026-03-06,6675000.0,C,345.4,350.6,1
2026-01-15,2026-03-06,6675000.0,P,67.5,68.2,1
2026-01-15,2026-03-06,6680000.0,C,342.3,347.1,1
2026-01-15,2026-03-06,6680000.0,P,68.3,69.0,1
2026-01-15,2026-03-06,6690000.0,C,333.1,338.2,1
2026-01-15,2026-03-06,6690000.0,P,70.0,70.7,1
2026-01-15,2026-03-06,6700000.0,C,324.7,330.1,1
2026-01-15,2026-03-06,6700000.0,P,71.7,72.4,1
2026-01-15,2026-03-06,6710000.0,C,316.4,321.8,1
2026-01-15,2026-03-06,6710000.0,P,73.5,74.2,1
2026-01-15,2026-03-06,6720000.0,C,308.5,313.8,1
2026-01-15,2026-03-06,6720000.0,P,75.3,76.0,1
2026-01-15,2026-03-06,6725000.0,C,304.9,309.8,1
2026-01-15,2026-03-06,6725000.0,P,76.2,77.0,1
2026-01-15,2026-03-06,6730000.0,C,300.4,305.6,1
2026-01-15,2026-03-06,6730000.0,P,77.1,77.9,1
2026-01-15,2026-03-06,6740000.0,C,292.4,297.6,1
2026-01-15,2026-03-06,6740000.0,P,79.1,79.8,1
2026-01-15,2026-03-06,6750000.0,C,284.4,289.8,1
2026-01-15,2026-03-06,6750000.0,P,81.1,81.8,1
2026-01-15,2026-03-06,6760000.0,C,279.1,280.1,1
2026-01-15,2026-03-06,6760000.0,P,83.1,83.9,1
2026-01-15,2026-03-06,6770000.0,C,271.3,272.3,1
2026-01-15,2026-03-06,6770000.0,P,85.2,86.0,1
2026-01-15,2026-03-06,6775000.0,C,267.4,268.4,1
2026-01-15,2026-03-06,6775000.0,P,86.3,87.1,1
2026-01-15,2026-03-06,6780000.0,C,263.5,264.5,1
2026-01-15,2026-03-06,6780000.0,P,87.4,88.2,1
2026-01-15,2026-03-06,6790000.0,C,255.8,256.8,1
2026-01-15,2026-03-06,6790000.0,P,89.6,90.4,1
2026-01-15,2026-03-06,6800000.0,C,248.2,249.1,1
2026-01-15,2026-03-06,6800000.0,P,91.9,92.7,1
2026-01-15,2026-03-06,6810000.0,C,240.6,241.6,1
2026-01-15,2026-03-06,6810000.0,P,94.2,95.1,1
2026-01-15,2026-03-06,6820000.0,C,233.1,234.1,1
2026-01-15,2026-03-06,6820000.0,P,96.7,97.5,1
2026-01-15,2026-03-06,6825000.0,C,229.4,230.4,1
2026-01-15,2026-03-06,6825000.0,P,97.9,98.8,1
2026-01-15,2026-03-06,6830000.0,C,225.7,226.7,1
2026-01-15,2026-03-06,6830000.0,P,99.2,100.0,1
2026-01-15,2026-03-06,6840000.0,C,218.3,219.3,1
2026-01-15,2026-03-06,6840000.0,P,101.8,102.6,1
2026-01-15,2026-03-06,6850000.0,C,211.1,212.0,1
2026-01-15,2026-03-06,6850000.0,P,104.5,105.3,1
2026-01-15,2026-03-06,6860000.0,C,203.9,204.9,1
2026-01-15,2026-03-06,6860000.0,P,107.2,108.1,1
2026-01-15,2026-03-06,6870000.0,C,196.8,197.8,1
2026-01-15,2026-03-06,6870000.0,P,110.1,110.9,1
2026-01-15,2026-03-06,6875000.0,C,193.3,194.3,1
2026-01-15,2026-03-06,6875000.0,P,111.5,112.4,1
2026-01-15,2026-03-06,6880000.0,C,189.9,190.8,1
2026-01-15,2026-03-06,6880000.0,P,113.0,113.9,1
2026-01-15,2026-03-06,6890000.0,C,183.1,183.9,1
2026-01-15,2026-03-06,6890000.0,P,116.0,116.9,1
2026-01-15,2026-03-06,6900000.0,C,176.3,177.1,1
2026-01-15,2026-03-06,6900000.0,P,119.2,120.1,1
2026-01-15,2026-03-06,6910000.0,C,169.5,170.3,1
2026-01-15,2026-03-06,6910000.0,P,122.4,123.3,1
2026-01-15,2026-03-06,6920000.0,C,162.9,163.7,1
2026-01-15,2026-03-06,6920000.0,P,125.8,126.7,1
2026-01-15,2026-03-06,6925000.0,C,159.8,160.5,1
2026-01-15,2026-03-06,6925000.0,P,127.5,128.4,1
2026-01-15,2026-03-06,6930000.0,C,156.4,157.3,1
2026-01-15,2026-03-06,6930000.0,P,129.2,130.1,1
2026-01-15,2026-03-06,6940000.0,C,150.2,150.9,1
2026-01-15,2026-03-06,6940000.0,P,132.8,133.7,1
2026-01-15,2026-03-06,6950000.0,C,143.8,144.6,1
2026-01-15,2026-03-06,6950000.0,P,136.4,137.4,1
2026-01-15,2026-03-06,6960000.0,C,137.7,138.5,1
2026-01-15,2026-03-06,6960000.0,P,140.2,141.1,1
2026-01-15,2026-03-06,6970000.0,C,131.6,132.4,1
2026-01-15,2026-03-06,6970000.0,P,144.1,145.1,1
2026-01-15,2026-03-06,6975000.0,C,128.7,129.5,1
2026-01-15,2026-03-06,6975000.0,P,146.1,147.1,1
2026-01-15,2026-03-06,6980000.0,C,125.8,126.5,1
2026-01-15,2026-03-06,6980000.0,P,148.2,149.1,1
2026-01-15,2026-03-06,6990000.0,C,120.0,120.8,1
2026-01-15,2026-03-06,6990000.0,P,152.3,153.3,1
2026-01-15,2026-03-06,7000000.0,C,114.4,115.1,1
2026-01-15,2026-03-06,7000000.0,P,156.7,157.6,1
2026-01-15,2026-03-06,7010000.0,C,108.9,109.6,1
2026-01-15,2026-03-06,7010000.0,P,161.1,162.1,1
2026-01-15,2026-03-06,7020000.0,C,103.6,104.3,1
2026-01-15,2026-03-06,7020000.0,P,165.7,166.7,1
2026-01-15,2026-03-06,7025000.0,C,101.0,101.7,1
2026-01-15,2026-03-06,7025000.0,P,168.1,169.0,1
2026-01-15,2026-03-06,7030000.0,C,98.4,99.1,1
2026-01-15,2026-03-06,7030000.0,P,170.5,171.4,1
2026-01-15,2026-03-06,7040000.0,C,93.3,94.0,1
2026-01-15,2026-03-06,7040000.0,P,175.3,176.3,1
2026-01-15,2026-03-06,7050000.0,C,88.4,89.1,1
2026-01-15,2026-03-06,7050000.0,P,180.4,181.4,1
2026-01-15,2026-03-06,7060000.0,C,83.7,84.4,1
2026-01-15,2026-03-06,7060000.0,P,185.6,186.6,1
2026-01-15,2026-03-06,7070000.0,C,79.1,79.8,1
2026-01-15,2026-03-06,7070000.0,P,190.9,191.9,1
2026-01-15,2026-03-06,7075000.0,C,76.9,77.6,1
2026-01-15,2026-03-06,7075000.0,P,193.7,194.7,1
2026-01-15,2026-03-06,7080000.0,C,74.7,75.3,1
2026-01-15,2026-03-06,7080000.0,P,196.5,197.4,1
2026-01-15,2026-03-06,7090000.0,C,70.4,71.1,1
2026-01-15,2026-03-06,7090000.0,P,202.1,203.1,1
2026-01-15,2026-03-06,7100000.0,C,66.3,67.0,1
2026-01-15,2026-03-06,7100000.0,P,207.9,208.9,1
2026-01-15,2026-03-06,7110000.0,C,62.3,63.0,1
2026-01-15,2026-03-06,7110000.0,P,213.9,214.9,1
2026-01-15,2026-03-06,7120000.0,C,58.6,59.2,1
2026-01-15,2026-03-06,7120000.0,P,220.1,221.1,1
2026-01-15,2026-03-06,7125000.0,C,56.7,57.4,1
2026-01-15,2026-03-06,7125000.0,P,221.1,226.9,1
2026-01-15,2026-03-06,7130000.0,C,54.9,55.6,1
2026-01-15,2026-03-06,7130000.0,P,224.2,229.9,1
2026-01-15,2026-03-06,7140000.0,C,51.5,52.1,1
2026-01-15,2026-03-06,7140000.0,P,230.7,236.6,1
2026-01-15,2026-03-06,7150000.0,C,48.2,48.8,1
2026-01-15,2026-03-06,7150000.0,P,237.4,243.1,1
2026-01-15,2026-03-06,7160000.0,C,45.0,45.7,1
2026-01-15,2026-03-06,7160000.0,P,244.1,249.9,1
2026-01-15,2026-03-06,7170000.0,C,42.0,42.7,1
2026-01-15,2026-03-06,7170000.0,P,251.0,256.3,1
2026-01-15,2026-03-06,7175000.0,C,40.6,41.3,1
2026-01-15,2026-03-06,7175000.0,P,254.6,260.6,1
2026-01-15,2026-03-06,7180000.0,C,39.2,39.9,1
2026-01-15,2026-03-06,7180000.0,P,258.1,264.2,1
2026-01-15,2026-03-06,7200000.0,C,34.0,34.6,1
2026-01-15,2026-03-06,7200000.0,P,272.7,278.4,1
2026-01-15,2026-03-06,7225000.0,C,28.2,28.9,1
2026-01-15,2026-03-06,7225000.0,P,292.2,298.2,1
2026-01-15,2026-03-06,7250000.0,C,23.3,23.9,1
2026-01-15,2026-03-06,7250000.0,P,311.6,317.8,1
2026-01-15,2026-03-06,7275000.0,C,19.1,19.7,1
2026-01-15,2026-03-06,7275000.0,P,332.8,339.0,1
2026-01-15,2026-03-06,7300000.0,C,15.6,16.2,1
2026-01-15,2026-03-06,7300000.0,P,354.1,359.8,1
2026-01-15,2026-03-06,7325000.0,C,12.7,13.2,1
2026-01-15,2026-03-06,7325000.0,P,375.5,382.1,1
2026-01-15,2026-03-06,7350000.0,C,10.3,10.8,1
2026-01-15,2026-03-06,7350000.0,P,397.9,404.1,1
2026-01-15,2026-03-06,7375000.0,C,8.3,8.7,1
2026-01-15,2026-03-06,7375000.0,P,420.8,427.5,1
2026-01-15,2026-03-06,7400000.0,C,6.7,7.1,1
2026-01-15,2026-03-06,7400000.0,P,443.8,449.8,1
2026-01-15,2026-03-06,7425000.0,C,5.5,5.9,1
2026-01-15,2026-03-06,7425000.0,P,467.3,474.4,1
2026-01-15,2026-03-06,7450000.0,C,4.5,4.8,1
2026-01-15,2026-03-06,7450000.0,P,491.2,497.1,1
2026-01-15,2026-03-06,7500000.0,C,3.0,3.3,1
2026-01-15,2026-03-06,7500000.0,P,539.3,545.4,1
2026-01-15,2026-03-06,7550000.0,C,2.1,2.35,1
2026-01-15,2026-03-06,7550000.0,P,587.5,595.7,1
2026-01-15,2026-03-06,7600000.0,C,1.55,1.8,1
2026-01-15,2026-03-06,7600000.0,P,636.5,644.8,1
2026-01-15,2026-03-06,7650000.0,C,1.15,1.35,1
2026-01-15,2026-03-06,7650000.0,P,685.8,694.2,1
2026-01-15,2026-03-06,7700000.0,C,0.9,1.1,1
2026-01-15,2026-03-06,7700000.0,P,735.2,743.7,1
2026-01-15,2026-03-06,7800000.0,C,0.6,0.75,1
2026-01-15,2026-03-06,7800000.0,P,835.0,843.1,1
2026-01-15,2026-03-06,8000000.0,C,0.25,0.5,1
2026-01-15,2026-03-06,8000000.0,P,1028.6,1046.8,1
2026-01-15,2026-03-06,8200000.0,C,0.1,0.35,1
2026-01-15,2026-03-06,8200000.0,P,1227.4,1245.5,1
2026-01-15,2026-03-06,8400000.0,C,0.05,0.3,1
2026-01-15,2026-03-06,8400000.0,P,1426.2,1444.8,1
2026-01-15,2026-03-06,8600000.0,P,1625.0,1643.6,1
2026-01-15,2026-03-06,8800000.0,P,1823.7,1842.4,1
2026-01-15,2026-03-06,9000000.0,P,2022.6,2040.7,1
2026-01-15,2026-03-13,2800000.0,C,4129.2,4137.5,1
2026-01-15,2026-03-13,2800000.0,P,0.3,0.5,1
2026-01-15,2026-03-13,3000000.0,C,3931.2,3939.3,1
2026-01-15,2026-03-13,3000000.0,P,0.45,0.65,1
2026-01-15,2026-03-13,3200000.0,C,3732.2,3740.0,1
2026-01-15,2026-03-13,3200000.0,P,0.6,0.8,1
2026-01-15,2026-03-13,3400000.0,C,3534.0,3541.6,1
2026-01-15,2026-03-13,3400000.0,P,0.75,0.95,1
2026-01-15,2026-03-13,3600000.0,C,3335.7,3343.0,1
2026-01-15,2026-03-13,3600000.0,P,1.0,1.25,1
2026-01-15,2026-03-13,3800000.0,C,3137.3,3144.4,1
2026-01-15,2026-03-13,3800000.0,P,1.3,1.55,1
2026-01-15,2026-03-13,4000000.0,C,2938.9,2945.8,1
2026-01-15,2026-03-13,4000000.0,P,1.7,1.9,1
2026-01-15,2026-03-13,4200000.0,C,2741.5,2748.2,1
2026-01-15,2026-03-13,4200000.0,P,2.15,2.4,1
2026-01-15,2026-03-13,4400000.0,C,2540.4,2552.5,1
2026-01-15,2026-03-13,4400000.0,P,2.75,3.0,1
2026-01-15,2026-03-13,4600000.0,C,2345.8,2352.0,1
2026-01-15,2026-03-13,4600000.0,P,3.5,3.8,1
2026-01-15,2026-03-13,4800000.0,C,2146.6,2154.1,1
2026-01-15,2026-03-13,4800000.0,P,4.4,4.7,1
2026-01-15,2026-03-13,5000000.0,C,1950.0,1955.8,1
2026-01-15,2026-03-13,5000000.0,P,5.6,5.9,1
2026-01-15,2026-03-13,5200000.0,C,1752.1,1759.1,1
2026-01-15,2026-03-13,5200000.0,P,7.1,7.4,1
2026-01-15,2026-03-13,5300000.0,C,1653.5,1660.6,1
2026-01-15,2026-03-13,5300000.0,P,8.0,8.3,1
2026-01-15,2026-03-13,5400000.0,C,1556.9,1562.4,1
2026-01-15,2026-03-13,5400000.0,P,9.0,9.3,1
2026-01-15,2026-03-13,5500000.0,C,1457.1,1464.1,1
2026-01-15,2026-03-13,5500000.0,P,10.2,10.5,1
2026-01-15,2026-03-13,5600000.0,C,1359.1,1366.0,1
