date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-03-03,2026-05-15,7450000.0,C,13.2,13.7,1
2026-03-03,2026-05-15,7450000.0,P,539.8,545.1,1
2026-03-03,2026-05-15,7475000.0,C,11.1,11.6,1
2026-03-03,2026-05-15,7475000.0,P,561.8,568.4,1
2026-03-03,2026-05-15,7500000.0,C,9.4,9.8,1
2026-03-03,2026-05-15,7500000.0,P,585.3,590.9,1
2026-03-03,2026-05-15,7525000.0,C,7.9,8.3,1
2026-03-03,2026-05-15,7525000.0,P,608.3,614.8,1
2026-03-03,2026-05-15,7550000.0,C,6.7,7.1,1
2026-03-03,2026-05-15,7550000.0,P,632.2,637.9,1
2026-03-03,2026-05-15,7575000.0,C,5.6,6.0,1
2026-03-03,2026-05-15,7575000.0,P,655.7,662.1,1
2026-03-03,2026-05-15,7600000.0,C,4.8,5.1,1
2026-03-03,2026-05-15,7600000.0,P,678.8,686.2,1
2026-03-03,2026-05-15,7625000.0,C,4.1,4.4,1
2026-03-03,2026-05-15,7625000.0,P,702.6,710.2,1
2026-03-03,2026-05-15,7650000.0,C,3.5,3.8,1
2026-03-03,2026-05-15,7650000.0,P,726.3,734.4,1
2026-03-03,2026-05-15,7675000.0,C,3.0,3.3,1
2026-03-03,2026-05-15,7675000.0,P,750.5,759.5,1
2026-03-03,2026-05-15,7700000.0,C,2.6,2.85,1
2026-03-03,2026-05-15,7700000.0,P,774.9,783.1,1
2026-03-03,2026-05-15,7725000.0,C,2.25,2.55,1
2026-03-03,2026-05-15,7725000.0,P,799.5,808.1,1
2026-03-03,2026-05-15,7750000.0,C,2.0,2.25,1
2026-03-03,2026-05-15,7750000.0,P,823.9,832.9,1
2026-03-03,2026-05-15,7775000.0,C,1.75,1.95,1
2026-03-03,2026-05-15,7775000.0,P,848.8,857.1,1
2026-03-03,2026-05-15,7800000.0,C,1.55,1.75,1
2026-03-03,2026-05-15,7800000.0,P,873.4,881.7,1
2026-03-03,2026-05-15,7825000.0,C,1.35,1.6,1
2026-03-03,2026-05-15,7825000.0,P,898.3,906.5,1
2026-03-03,2026-05-15,7850000.0,C,1.2,1.4,1
2026-03-03,2026-05-15,7850000.0,P,922.2,930.6,1
2026-03-03,2026-05-15,7875000.0,C,1.05,1.3,1
2026-03-03,2026-05-15,7875000.0,P,947.6,956.0,1
2026-03-03,2026-05-15,7900000.0,C,0.95,1.2,1
2026-03-03,2026-05-15,7900000.0,P,971.6,980.0,1
2026-03-03,2026-05-15,7950000.0,C,0.75,1.05,1
2026-03-03,2026-05-15,7950000.0,P,1021.3,1029.8,1
2026-03-03,2026-05-15,8000000.0,C,0.6,0.9,1
2026-03-03,2026-05-15,8000000.0,P,1071.1,1079.6,1
2026-03-03,2026-05-15,8100000.0,C,0.35,0.7,1
2026-03-03,2026-05-15,8100000.0,P,1165.8,1184.4,1
2026-03-03,2026-05-15,8200000.0,C,0.2,0.6,1
2026-03-03,2026-05-15,8200000.0,P,1265.0,1283.9,1
2026-03-03,2026-05-15,8300000.0,C,0.1,0.5,1
2026-03-03,2026-05-15,8300000.0,P,1362.5,1382.0,1
2026-03-03,2026-05-15,8400000.0,C,0.05,0.45,1
2026-03-03,2026-05-15,8400000.0,P,1461.5,1482.0,1
2026-03-03,2026-05-15,8500000.0,C,0.1,0.4,1
2026-03-03,2026-05-15,8500000.0,P,1560.7,1581.1,1
2026-03-03,2026-05-15,8600000.0,C,0.05,0.35,1
2026-03-03,2026-05-15,8600000.0,P,1661.5,1679.8,1
2026-03-03,2026-05-15,8800000.0,C,0.1,0.3,1
2026-03-03,2026-05-15,8800000.0,P,1857.6,1878.1,1
2026-03-03,2026-05-15,9000000.0,C,0.1,0.25,1
2026-03-03,2026-05-15,9000000.0,P,2058.1,2076.4,1
2026-03-03,2026-05-15,9200000.0,C,0.1,0.25,1
2026-03-03,2026-05-15,9200000.0,P,2256.4,2274.7,1
2026-03-03,2026-05-15,9600000.0,P,2650.8,2671.9,1
2026-03-03,2026-05-15,10000000.0,P,3049.8,3068.4,1
2026-03-03,2026-05-15,10400000.0,P,3444.1,3465.5,1
2026-03-03,2026-05-15,10800000.0,P,3840.8,3861.3,1
2026-03-03,2026-05-15,11200000.0,P,4237.0,4257.9,1
2026-03-03,2026-05-15,11600000.0,P,4634.5,4655.5,1
2026-03-03,2026-05-15,12000000.0,P,5030.3,5051.2,1
2026-03-03,2026-05-15,12400000.0,P,5427.8,5447.4,1
2026-03-03,2026-05-29,2800000.0,C,4078.4,4092.3,1
2026-03-03,2026-05-29,2800000.0,P,2.1,2.3,1
2026-03-03,2026-05-29,3000000.0,C,3881.2,3894.8,1
2026-03-03,2026-05-29,3000000.0,P,2.6,2.85,1
2026-03-03,2026-05-29,3200000.0,C,3684.1,3697.2,1
2026-03-03,2026-05-29,3200000.0,P,3.2,3.5,1
2026-03-03,2026-05-29,3400000.0,C,3487.0,3499.8,1
2026-03-03,2026-05-29,3400000.0,P,4.0,4.3,1
2026-03-03,2026-05-29,3600000.0,C,3290.3,3302.7,1
2026-03-03,2026-05-29,3600000.0,P,5.0,5.3,1
2026-03-03,2026-05-29,3800000.0,C,3093.7,3105.6,1
2026-03-03,2026-05-29,3800000.0,P,6.2,6.4,1
2026-03-03,2026-05-29,4000000.0,C,2897.2,2908.8,1
2026-03-03,2026-05-29,4000000.0,P,7.5,7.8,1
2026-03-03,2026-05-29,4200000.0,C,2700.7,2711.9,1
2026-03-03,2026-05-29,4200000.0,P,9.1,9.4,1
2026-03-03,2026-05-29,4300000.0,C,2602.9,2612.8,1
2026-03-03,2026-05-29,4300000.0,P,10.0,10.3,1
2026-03-03,2026-05-29,4400000.0,C,2504.8,2514.8,1
2026-03-03,2026-05-29,4400000.0,P,10.9,11.3,1
2026-03-03,2026-05-29,4500000.0,C,2406.8,2416.7,1
2026-03-03,2026-05-29,4500000.0,P,12.0,12.3,1
2026-03-03,2026-05-29,4600000.0,C,2309.2,2318.7,1
2026-03-03,2026-05-29,4600000.0,P,13.1,13.4,1
2026-03-03,2026-05-29,4700000.0,C,2211.5,2220.8,1
2026-03-03,2026-05-29,4700000.0,P,14.2,14.6,1
2026-03-03,2026-05-29,4800000.0,C,2113.7,2123.1,1
2026-03-03,2026-05-29,4800000.0,P,15.5,15.9,1
2026-03-03,2026-05-29,4900000.0,C,2016.3,2025.5,1
2026-03-03,2026-05-29,4900000.0,P,17.0,17.4,1
2026-03-03,2026-05-29,5000000.0,C,1919.0,1928.1,1
2026-03-03,2026-05-29,5000000.0,P,18.6,19.0,1
2026-03-03,2026-05-29,5100000.0,C,1822.0,1830.9,1
2026-03-03,2026-05-29,5100000.0,P,20.5,20.9,1
2026-03-03,2026-05-29,5150000.0,C,1773.5,1782.3,1
2026-03-03,2026-05-29,5150000.0,P,21.5,21.9,1
2026-03-03,2026-05-29,5200000.0,C,1725.2,1733.9,1
2026-03-03,2026-05-29,5200000.0,P,22.6,23.0,1
2026-03-03,2026-05-29,5250000.0,C,1676.9,1685.5,1
2026-03-03,2026-05-29,5250000.0,P,23.8,24.2,1
2026-03-03,2026-05-29,5300000.0,C,1628.7,1637.3,1
2026-03-03,2026-05-29,5300000.0,P,25.0,25.4,1
2026-03-03,2026-05-29,5310000.0,C,1619.0,1627.6,1
2026-03-03,2026-05-29,5310000.0,P,25.3,25.7,1
2026-03-03,2026-05-29,5320000.0,C,1609.4,1618.0,1
2026-03-03,2026-05-29,5320000.0,P,25.5,26.0,1
2026-03-03,2026-05-29,5330000.0,C,1599.7,1608.3,1
2026-03-03,2026-05-29,5330000.0,P,25.8,26.2,1
2026-03-03,2026-05-29,5340000.0,C,1590.2,1598.7,1
2026-03-03,2026-05-29,5340000.0,P,26.1,26.5,1
2026-03-03,2026-05-29,5350000.0,C,1580.6,1589.1,1
2026-03-03,2026-05-29,5350000.0,P,26.4,26.8,1
2026-03-03,2026-05-29,5360000.0,C,1570.9,1579.5,1
2026-03-03,2026-05-29,5360000.0,P,26.6,27.1,1
2026-03-03,2026-05-29,5370000.0,C,1561.3,1569.9,1
2026-03-03,2026-05-29,5370000.0,P,26.9,27.4,1
2026-03-03,2026-05-29,5380000.0,C,1551.7,1560.3,1
2026-03-03,2026-05-29,5380000.0,P,27.2,27.6,1
2026-03-03,2026-05-29,5390000.0,C,1542.1,1550.6,1
2026-03-03,2026-05-29,5390000.0,P,27.5,27.9,1
2026-03-03,2026-05-29,5400000.0,C,1532.5,1541.0,1
2026-03-03,2026-05-29,5400000.0,P,27.8,28.2,1
2026-03-03,2026-05-29,5410000.0,C,1523.0,1531.4,1
2026-03-03,2026-05-29,5410000.0,P,28.1,28.5,1
2026-03-03,2026-05-29,5420000.0,C,1513.5,1521.8,1
2026-03-03,2026-05-29,5420000.0,P,28.4,28.9,1
2026-03-03,2026-05-29,5425000.0,C,1508.7,1517.0,1
2026-03-03,2026-05-29,5425000.0,P,28.6,29.0,1
2026-03-03,2026-05-29,5430000.0,C,1503.9,1512.2,1
2026-03-03,2026-05-29,5430000.0,P,28.7,29.2,1
2026-03-03,2026-05-29,5440000.0,C,1494.2,1502.7,1
2026-03-03,2026-05-29,5440000.0,P,29.0,29.5,1
2026-03-03,2026-05-29,5450000.0,C,1484.6,1493.1,1
2026-03-03,2026-05-29,5450000.0,P,29.4,29.8,1
2026-03-03,2026-05-29,5460000.0,C,1474.7,1483.5,1
2026-03-03,2026-05-29,5460000.0,P,29.7,30.1,1
2026-03-03,2026-05-29,5470000.0,C,1465.5,1473.9,1
2026-03-03,2026-05-29,5470000.0,P,30.0,30.5,1
2026-03-03,2026-05-29,5475000.0,C,1460.7,1469.1,1
2026-03-03,2026-05-29,5475000.0,P,30.2,30.7,1
2026-03-03,2026-05-29,5480000.0,C,1456.1,1464.4,1
2026-03-03,2026-05-29,5480000.0,P,30.4,30.8,1
2026-03-03,2026-05-29,5490000.0,C,1446.4,1454.8,1
2026-03-03,2026-05-29,5490000.0,P,30.7,31.2,1
2026-03-03,2026-05-29,5500000.0,C,1436.8,1445.2,1
2026-03-03,2026-05-29,5500000.0,P,31.1,31.5,1
2026-03-03,2026-05-29,5510000.0,C,1427.3,1435.7,1
2026-03-03,2026-05-29,5510000.0,P,31.4,31.9,1
2026-03-03,2026-05-29,5520000.0,C,1417.7,1426.1,1
2026-03-03,2026-05-29,5520000.0,P,31.8,32.2,1
2026-03-03,2026-05-29,5525000.0,C,1413.0,1421.4,1
2026-03-03,2026-05-29,5525000.0,P,31.9,32.4,1
2026-03-03,2026-05-29,5530000.0,C,1408.2,1416.6,1
2026-03-03,2026-05-29,5530000.0,P,32.1,32.6,1
2026-03-03,2026-05-29,5540000.0,C,1398.7,1407.1,1
2026-03-03,2026-05-29,5540000.0,P,32.5,33.0,1
2026-03-03,2026-05-29,5550000.0,C,1389.2,1397.5,1
2026-03-03,2026-05-29,5550000.0,P,32.9,33.4,1
2026-03-03,2026-05-29,5560000.0,C,1379.8,1388.0,1
2026-03-03,2026-05-29,5560000.0,P,33.3,33.7,1
2026-03-03,2026-05-29,5570000.0,C,1370.2,1378.5,1
2026-03-03,2026-05-29,5570000.0,P,33.6,34.1,1
2026-03-03,2026-05-29,5575000.0,C,1365.4,1373.7,1
2026-03-03,2026-05-29,5575000.0,P,33.8,34.3,1
2026-03-03,2026-05-29,5580000.0,C,1360.7,1368.8,1
2026-03-03,2026-05-29,5580000.0,P,34.0,34.5,1
2026-03-03,2026-05-29,5590000.0,C,1351.2,1359.3,1
2026-03-03,2026-05-29,5590000.0,P,34.4,34.9,1
2026-03-03,2026-05-29,5600000.0,C,1341.7,1349.8,1
2026-03-03,2026-05-29,5600000.0,P,34.8,35.3,1
2026-03-03,2026-05-29,5610000.0,C,1332.2,1340.3,1
2026-03-03,2026-05-29,5610000.0,P,35.3,35.7,1
2026-03-03,2026-05-29,5620000.0,C,1322.7,1330.8,1
2026-03-03,2026-05-29,5620000.0,P,35.7,36.2,1
2026-03-03,2026-05-29,5625000.0,C,1318.0,1326.0,1
2026-03-03,2026-05-29,5625000.0,P,35.9,36.4,1
2026-03-03,2026-05-29,5630000.0,C,1313.2,1321.3,1
2026-03-03,2026-05-29,5630000.0,P,36.1,36.6,1
2026-03-03,2026-05-29,5640000.0,C,1303.8,1311.8,1
2026-03-03,2026-05-29,5640000.0,P,36.5,37.0,1
2026-03-03,2026-05-29,5650000.0,C,1294.5,1302.4,1
2026-03-03,2026-05-29,5650000.0,P,37.0,37.5,1
2026-03-03,2026-05-29,5660000.0,C,1284.9,1292.9,1
2026-03-03,2026-05-29,5660000.0,P,37.4,37.9,1
2026-03-03,2026-05-29,5670000.0,C,1275.4,1283.4,1
2026-03-03,2026-05-29,5670000.0,P,37.8,38.4,1
2026-03-03,2026-05-29,5675000.0,C,1270.7,1278.7,1
2026-03-03,2026-05-29,5675000.0,P,38.1,38.6,1
2026-03-03,2026-05-29,5680000.0,C,1266.0,1274.0,1
2026-03-03,2026-05-29,5680000.0,P,38.3,38.8,1
2026-03-03,2026-05-29,5690000.0,C,1256.6,1264.6,1
2026-03-03,2026-05-29,5690000.0,P,38.8,39.3,1
2026-03-03,2026-05-29,5700000.0,C,1247.1,1255.1,1
2026-03-03,2026-05-29,5700000.0,P,39.2,39.7,1
2026-03-03,2026-05-29,5710000.0,C,1237.7,1245.7,1
2026-03-03,2026-05-29,5710000.0,P,39.7,40.2,1
2026-03-03,2026-05-29,5720000.0,C,1228.5,1236.3,1
2026-03-03,2026-05-29,5720000.0,P,40.2,40.7,1
2026-03-03,2026-05-29,5725000.0,C,1223.6,1231.6,1
2026-03-03,2026-05-29,5725000.0,P,40.4,41.0,1
2026-03-03,2026-05-29,5730000.0,C,1218.7,1226.9,1
2026-03-03,2026-05-29,5730000.0,P,40.7,41.2,1
2026-03-03,2026-05-29,5740000.0,C,1209.5,1217.5,1
2026-03-03,2026-05-29,5740000.0,P,41.2,41.7,1
2026-03-03,2026-05-29,5750000.0,C,1200.1,1208.1,1
2026-03-03,2026-05-29,5750000.0,P,41.7,42.2,1
2026-03-03,2026-05-29,5760000.0,C,1191.0,1198.7,1
2026-03-03,2026-05-29,5760000.0,P,42.2,42.7,1
2026-03-03,2026-05-29,5770000.0,C,1181.6,1189.3,1
2026-03-03,2026-05-29,5770000.0,P,42.7,43.3,1
2026-03-03,2026-05-29,5775000.0,C,1176.7,1184.6,1
2026-03-03,2026-05-29,5775000.0,P,43.0,43.5,1
2026-03-03,2026-05-29,5780000.0,C,1172.0,1179.9,1
2026-03-03,2026-05-29,5780000.0,P,43.3,43.8,1
2026-03-03,2026-05-29,5790000.0,C,1162.7,1170.6,1
2026-03-03,2026-05-29,5790000.0,P,43.8,44.3,1
2026-03-03,2026-05-29,5800000.0,C,1153.1,1161.2,1
2026-03-03,2026-05-29,5800000.0,P,44.4,44.9,1
2026-03-03,2026-05-29,5810000.0,C,1143.8,1151.9,1
2026-03-03,2026-05-29,5810000.0,P,44.9,45.5,1
2026-03-03,2026-05-29,5820000.0,C,1134.5,1142.6,1
2026-03-03,2026-05-29,5820000.0,P,45.5,46.0,1
2026-03-03,2026-05-29,5825000.0,C,1130.1,1137.9,1
2026-03-03,2026-05-29,5825000.0,P,45.8,46.3,1
2026-03-03,2026-05-29,5830000.0,C,1125.2,1133.2,1
2026-03-03,2026-05-29,5830000.0,P,46.1,46.6,1
2026-03-03,2026-05-29,5840000.0,C,1115.9,1123.9,1
2026-03-03,2026-05-29,5840000.0,P,46.7,47.2,1
2026-03-03,2026-05-29,5850000.0,C,1106.8,1114.6,1
2026-03-03,2026-05-29,5850000.0,P,47.3,47.8,1
2026-03-03,2026-05-29,5860000.0,C,1097.3,1105.3,1
2026-03-03,2026-05-29,5860000.0,P,47.9,48.4,1
2026-03-03,2026-05-29,5870000.0,C,1088.0,1096.0,1
2026-03-03,2026-05-29,5870000.0,P,48.5,49.0,1
2026-03-03,2026-05-29,5875000.0,C,1083.4,1091.4,1
2026-03-03,2026-05-29,5875000.0,P,48.8,49.3,1
2026-03-03,2026-05-29,5880000.0,C,1078.8,1086.8,1
2026-03-03,2026-05-29,5880000.0,P,49.1,49.7,1
2026-03-03,2026-05-29,5890000.0,C,1069.9,1077.5,1
2026-03-03,2026-05-29,5890000.0,P,49.7,50.3,1
2026-03-03,2026-05-29,5900000.0,C,1060.3,1068.2,1
2026-03-03,2026-05-29,5900000.0,P,50.4,50.9,1
2026-03-03,2026-05-29,5910000.0,C,1051.0,1059.0,1
2026-03-03,2026-05-29,5910000.0,P,51.0,51.6,1
2026-03-03,2026-05-29,5920000.0,C,1041.8,1049.7,1
2026-03-03,2026-05-29,5920000.0,P,51.7,52.3,1
2026-03-03,2026-05-29,5925000.0,C,1037.2,1045.1,1
2026-03-03,2026-05-29,5925000.0,P,52.0,52.6,1
2026-03-03,2026-05-29,5930000.0,C,1032.6,1040.5,1
2026-03-03,2026-05-29,5930000.0,P,52.4,52.9,1
2026-03-03,2026-05-29,5940000.0,C,1023.8,1031.3,1
2026-03-03,2026-05-29,5940000.0,P,53.1,53.6,1
2026-03-03,2026-05-29,5950000.0,C,1014.2,1022.1,1
2026-03-03,2026-05-29,5950000.0,P,53.8,54.3,1
2026-03-03,2026-05-29,5960000.0,C,1005.0,1012.9,1
2026-03-03,2026-05-29,5960000.0,P,54.5,55.1,1
2026-03-03,2026-05-29,5970000.0,C,996.2,1003.7,1
2026-03-03,2026-05-29,5970000.0,P,55.2,55.8,1
2026-03-03,2026-05-29,5975000.0,C,991.9,999.1,1
2026-03-03,2026-05-29,5975000.0,P,55.6,56.1,1
2026-03-03,2026-05-29,5980000.0,C,986.7,994.6,1
2026-03-03,2026-05-29,5980000.0,P,55.9,56.5,1
2026-03-03,2026-05-29,5990000.0,C,977.8,985.4,1
2026-03-03,2026-05-29,5990000.0,P,56.7,57.3,1
2026-03-03,2026-05-29,6000000.0,C,968.8,976.3,1
2026-03-03,2026-05-29,6000000.0,P,57.4,58.0,1
2026-03-03,2026-05-29,6010000.0,C,959.3,967.1,1
2026-03-03,2026-05-29,6010000.0,P,58.2,58.8,1
2026-03-03,2026-05-29,6020000.0,C,950.2,958.0,1
2026-03-03,2026-05-29,6020000.0,P,59.0,59.6,1
2026-03-03,2026-05-29,6025000.0,C,945.9,953.4,1
2026-03-03,2026-05-29,6025000.0,P,59.4,60.0,1
2026-03-03,2026-05-29,6030000.0,C,941.1,948.9,1
2026-03-03,2026-05-29,6030000.0,P,59.8,60.4,1
2026-03-03,2026-05-29,6040000.0,C,932.3,939.8,1
2026-03-03,2026-05-29,6040000.0,P,60.6,61.2,1
2026-03-03,2026-05-29,6050000.0,C,923.2,930.7,1
2026-03-03,2026-05-29,6050000.0,P,61.4,62.0,1
2026-03-03,2026-05-29,6060000.0,C,914.2,921.7,1
2026-03-03,2026-05-29,6060000.0,P,62.3,62.9,1
2026-03-03,2026-05-29,6070000.0,C,905.3,912.6,1
2026-03-03,2026-05-29,6070000.0,P,63.1,63.7,1
2026-03-03,2026-05-29,6075000.0,C,900.6,908.1,1
2026-03-03,2026-05-29,6075000.0,P,63.5,64.2,1
2026-03-03,2026-05-29,6080000.0,C,896.1,903.6,1
2026-03-03,2026-05-29,6080000.0,P,64.0,64.6,1
2026-03-03,2026-05-29,6090000.0,C,887.1,894.6,1
2026-03-03,2026-05-29,6090000.0,P,64.9,65.5,1
2026-03-03,2026-05-29,6100000.0,C,878.1,885.5,1
2026-03-03,2026-05-29,6100000.0,P,65.7,66.4,1
2026-03-03,2026-05-29,6110000.0,C,869.1,876.5,1
2026-03-03,2026-05-29,6110000.0,P,66.6,67.3,1
2026-03-03,2026-05-29,6120000.0,C,860.1,867.6,1
2026-03-03,2026-05-29,6120000.0,P,67.6,68.2,1
2026-03-03,2026-05-29,6125000.0,C,855.4,863.0,1
2026-03-03,2026-05-29,6125000.0,P,68.0,68.6,1
2026-03-03,2026-05-29,6130000.0,C,851.2,858.6,1
2026-03-03,2026-05-29,6130000.0,P,68.5,69.1,1
2026-03-03,2026-05-29,6140000.0,C,842.2,849.6,1
2026-03-03,2026-05-29,6140000.0,P,69.4,70.1,1
2026-03-03,2026-05-29,6150000.0,C,833.3,840.7,1
2026-03-03,2026-05-29,6150000.0,P,70.4,71.0,1
2026-03-03,2026-05-29,6160000.0,C,824.4,831.8,1
2026-03-03,2026-05-29,6160000.0,P,71.4,72.0,1
2026-03-03,2026-05-29,6170000.0,C,815.5,822.9,1
2026-03-03,2026-05-29,6170000.0,P,72.4,73.0,1
2026-03-03,2026-05-29,6175000.0,C,811.2,818.4,1
2026-03-03,2026-05-29,6175000.0,P,72.9,73.5,1
2026-03-03,2026-05-29,6180000.0,C,806.6,813.9,1
2026-03-03,2026-05-29,6180000.0,P,73.4,74.0,1
2026-03-03,2026-05-29,6190000.0,C,797.5,805.0,1
2026-03-03,2026-05-29,6190000.0,P,74.4,75.1,1
2026-03-03,2026-05-29,6200000.0,C,788.9,796.2,1
2026-03-03,2026-05-29,6200000.0,P,75.5,76.1,1
2026-03-03,2026-05-29,6210000.0,C,780.1,787.4,1
2026-03-03,2026-05-29,6210000.0,P,76.5,77.2,1
2026-03-03,2026-05-29,6220000.0,C,771.4,778.6,1
2026-03-03,2026-05-29,6220000.0,P,77.6,78.3,1
2026-03-03,2026-05-29,6225000.0,C,767.0,774.2,1
2026-03-03,2026-05-29,6225000.0,P,78.2,78.8,1
2026-03-03,2026-05-29,6230000.0,C,762.6,769.8,1
2026-03-03,2026-05-29,6230000.0,P,78.7,79.4,1
2026-03-03,2026-05-29,6240000.0,C,754.0,761.2,1
2026-03-03,2026-05-29,6240000.0,P,79.8,80.5,1
2026-03-03,2026-05-29,6250000.0,C,744.7,752.1,1
2026-03-03,2026-05-29,6250000.0,P,81.0,81.6,1
2026-03-03,2026-05-29,6260000.0,C,736.0,743.3,1
2026-03-03,2026-05-29,6260000.0,P,82.1,82.8,1
2026-03-03,2026-05-29,6270000.0,C,727.5,734.7,1
2026-03-03,2026-05-29,6270000.0,P,83.3,84.0,1
2026-03-03,2026-05-29,6275000.0,C,722.9,730.2,1
2026-03-03,2026-05-29,6275000.0,P,83.9,84.5,1
2026-03-03,2026-05-29,6280000.0,C,718.9,726.0,1
2026-03-03,2026-05-29,6280000.0,P,84.5,85.1,1
2026-03-03,2026-05-29,6290000.0,C,709.9,717.2,1
2026-03-03,2026-05-29,6290000.0,P,85.7,86.3,1
2026-03-03,2026-05-29,6300000.0,C,701.6,708.7,1
2026-03-03,2026-05-29,6300000.0,P,86.9,87.6,1
2026-03-03,2026-05-29,6310000.0,C,692.8,700.0,1
2026-03-03,2026-05-29,6310000.0,P,88.2,88.8,1
2026-03-03,2026-05-29,6320000.0,C,684.3,691.4,1
2026-03-03,2026-05-29,6320000.0,P,89.4,90.1,1
2026-03-03,2026-05-29,6325000.0,C,679.7,686.8,1
2026-03-03,2026-05-29,6325000.0,P,90.1,90.7,1
2026-03-03,2026-05-29,6330000.0,C,675.4,682.5,1
2026-03-03,2026-05-29,6330000.0,P,90.7,91.4,1
2026-03-03,2026-05-29,6340000.0,C,666.8,673.9,1
2026-03-03,2026-05-29,6340000.0,P,92.0,92.7,1
2026-03-03,2026-05-29,6350000.0,C,658.2,665.4,1
2026-03-03,2026-05-29,6350000.0,P,93.3,94.0,1
2026-03-03,2026-05-29,6355000.0,C,653.5,661.3,1
2026-03-03,2026-05-29,6355000.0,P,94.0,94.7,1
2026-03-03,2026-05-29,6360000.0,C,649.9,656.8,1
2026-03-03,2026-05-29,6360000.0,P,94.7,95.4,1
2026-03-03,2026-05-29,6365000.0,C,645.0,652.8,1
2026-03-03,2026-05-29,6365000.0,P,95.4,96.1,1
2026-03-03,2026-05-29,6370000.0,C,641.2,648.3,1
2026-03-03,2026-05-29,6370000.0,P,96.1,96.8,1
2026-03-03,2026-05-29,6375000.0,C,636.9,644.0,1
2026-03-03,2026-05-29,6375000.0,P,96.8,97.5,1
2026-03-03,2026-05-29,6380000.0,C,632.7,639.7,1
2026-03-03,2026-05-29,6380000.0,P,97.5,98.2,1
2026-03-03,2026-05-29,6385000.0,C,627.9,635.8,1
2026-03-03,2026-05-29,6385000.0,P,98.2,98.9,1
2026-03-03,2026-05-29,6390000.0,C,624.2,631.2,1
2026-03-03,2026-05-29,6390000.0,P,98.9,99.6,1
2026-03-03,2026-05-29,6395000.0,C,619.5,627.3,1
2026-03-03,2026-05-29,6395000.0,P,99.6,100.3,1
2026-03-03,2026-05-29,6400000.0,C,615.8,622.8,1
2026-03-03,2026-05-29,6400000.0,P,100.3,101.0,1
2026-03-03,2026-05-29,6405000.0,C,611.0,618.8,1
2026-03-03,2026-05-29,6405000.0,P,101.1,101.7,1
2026-03-03,2026-05-29,6410000.0,C,607.3,614.3,1
2026-03-03,2026-05-29,6410000.0,P,101.8,102.5,1
2026-03-03,2026-05-29,6415000.0,C,602.6,610.4,1
2026-03-03,2026-05-29,6415000.0,P,102.5,103.2,1
2026-03-03,2026-05-29,6420000.0,C,599.3,606.2,1
2026-03-03,2026-05-29,6420000.0,P,103.3,104.0,1
2026-03-03,2026-05-29,6425000.0,C,595.1,602.0,1
2026-03-03,2026-05-29,6425000.0,P,104.0,104.7,1
2026-03-03,2026-05-29,6430000.0,C,590.9,597.8,1
2026-03-03,2026-05-29,6430000.0,P,104.8,105.5,1
2026-03-03,2026-05-29,6435000.0,C,585.8,593.6,1
2026-03-03,2026-05-29,6435000.0,P,105.6,106.3,1
2026-03-03,2026-05-29,6440000.0,C,582.5,589.1,1
2026-03-03,2026-05-29,6440000.0,P,106.3,107.0,1
2026-03-03,2026-05-29,6445000.0,C,577.5,585.3,1
2026-03-03,2026-05-29,6445000.0,P,107.1,107.8,1
2026-03-03,2026-05-29,6450000.0,C,574.2,580.8,1
2026-03-03,2026-05-29,6450000.0,P,107.9,108.6,1
2026-03-03,2026-05-29,6455000.0,C,569.2,577.0,1
2026-03-03,2026-05-29,6455000.0,P,108.7,109.4,1
2026-03-03,2026-05-29,6460000.0,C,565.6,572.4,1
2026-03-03,2026-05-29,6460000.0,P,109.5,110.2,1
2026-03-03,2026-05-29,6465000.0,C,560.9,568.7,1
2026-03-03,2026-05-29,6465000.0,P,110.3,111.0,1
2026-03-03,2026-05-29,6470000.0,C,557.3,564.1,1
2026-03-03,2026-05-29,6470000.0,P,111.1,111.8,1
2026-03-03,2026-05-29,6475000.0,C,553.2,560.0,1
2026-03-03,2026-05-29,6475000.0,P,111.9,112.6,1
2026-03-03,2026-05-29,6480000.0,C,549.0,555.8,1
2026-03-03,2026-05-29,6480000.0,P,112.7,113.5,1
2026-03-03,2026-05-29,6485000.0,C,544.3,552.1,1
2026-03-03,2026-05-29,6485000.0,P,113.6,114.3,1
2026-03-03,2026-05-29,6490000.0,C,540.8,547.6,1
2026-03-03,2026-05-29,6490000.0,P,114.4,115.1,1
2026-03-03,2026-05-29,6495000.0,C,536.1,543.9,1
2026-03-03,2026-05-29,6495000.0,P,115.3,116.0,1
2026-03-03,2026-05-29,6500000.0,C,532.6,539.4,1
2026-03-03,2026-05-29,6500000.0,P,116.1,116.8,1
2026-03-03,2026-05-29,6505000.0,C,527.9,535.7,1
2026-03-03,2026-05-29,6505000.0,P,117.0,117.7,1
2026-03-03,2026-05-29,6510000.0,C,524.7,531.2,1
2026-03-03,2026-05-29,6510000.0,P,117.8,118.6,1
2026-03-03,2026-05-29,6515000.0,C,519.8,527.6,1
2026-03-03,2026-05-29,6515000.0,P,118.7,119.4,1
2026-03-03,2026-05-29,6520000.0,C,516.3,523.0,1
2026-03-03,2026-05-29,6520000.0,P,119.6,120.3,1
2026-03-03,2026-05-29,6525000.0,C,512.2,518.9,1
2026-03-03,2026-05-29,6525000.0,P,120.5,121.2,1
2026-03-03,2026-05-29,6530000.0,C,508.4,514.9,1
