date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-05-18,2026-07-17,6315000.0,C,1111.4,1114.7,1
2026-05-18,2026-07-17,6315000.0,P,24.9,25.5,1
2026-05-18,2026-07-17,6320000.0,C,1106.3,1109.6,1
2026-05-18,2026-07-17,6320000.0,P,25.1,25.6,1
2026-05-18,2026-07-17,6325000.0,C,1101.8,1105.2,1
2026-05-18,2026-07-17,6325000.0,P,25.3,25.8,1
2026-05-18,2026-07-17,6330000.0,C,1097.0,1100.4,1
2026-05-18,2026-07-17,6330000.0,P,25.5,26.0,1
2026-05-18,2026-07-17,6335000.0,C,1092.2,1094.7,1
2026-05-18,2026-07-17,6335000.0,P,25.6,26.2,1
2026-05-18,2026-07-17,6340000.0,C,1087.5,1090.8,1
2026-05-18,2026-07-17,6340000.0,P,25.8,26.4,1
2026-05-18,2026-07-17,6345000.0,C,1082.4,1085.7,1
2026-05-18,2026-07-17,6345000.0,P,26.0,26.6,1
2026-05-18,2026-07-17,6350000.0,C,1077.9,1080.7,1
2026-05-18,2026-07-17,6350000.0,P,26.2,26.8,1
2026-05-18,2026-07-17,6355000.0,C,1073.1,1076.5,1
2026-05-18,2026-07-17,6355000.0,P,26.4,26.9,1
2026-05-18,2026-07-17,6360000.0,C,1068.4,1071.7,1
2026-05-18,2026-07-17,6360000.0,P,26.6,27.1,1
2026-05-18,2026-07-17,6365000.0,C,1063.6,1066.9,1
2026-05-18,2026-07-17,6365000.0,P,26.8,27.3,1
2026-05-18,2026-07-17,6370000.0,C,1058.8,1062.2,1
2026-05-18,2026-07-17,6370000.0,P,27.0,27.5,1
2026-05-18,2026-07-17,6375000.0,C,1053.7,1057.0,1
2026-05-18,2026-07-17,6375000.0,P,27.2,27.7,1
2026-05-18,2026-07-17,6380000.0,C,1049.3,1052.6,1
2026-05-18,2026-07-17,6380000.0,P,27.4,27.9,1
2026-05-18,2026-07-17,6385000.0,C,1044.6,1047.9,1
2026-05-18,2026-07-17,6385000.0,P,27.6,28.1,1
2026-05-18,2026-07-17,6390000.0,C,1038.9,1043.1,1
2026-05-18,2026-07-17,6390000.0,P,27.8,28.3,1
2026-05-18,2026-07-17,6395000.0,C,1034.2,1038.4,1
2026-05-18,2026-07-17,6395000.0,P,28.0,28.6,1
2026-05-18,2026-07-17,6400000.0,C,1029.6,1033.3,1
2026-05-18,2026-07-17,6400000.0,P,28.2,28.8,1
2026-05-18,2026-07-17,6405000.0,C,1025.5,1028.9,1
2026-05-18,2026-07-17,6405000.0,P,28.4,29.0,1
2026-05-18,2026-07-17,6410000.0,C,1020.8,1024.1,1
2026-05-18,2026-07-17,6410000.0,P,28.6,29.2,1
2026-05-18,2026-07-17,6415000.0,C,1014.8,1019.0,1
2026-05-18,2026-07-17,6415000.0,P,28.9,29.4,1
2026-05-18,2026-07-17,6420000.0,C,1011.3,1014.6,1
2026-05-18,2026-07-17,6420000.0,P,29.1,29.6,1
2026-05-18,2026-07-17,6425000.0,C,1005.7,1009.8,1
2026-05-18,2026-07-17,6425000.0,P,29.3,29.8,1
2026-05-18,2026-07-17,6430000.0,C,1001.8,1005.1,1
2026-05-18,2026-07-17,6430000.0,P,29.5,30.1,1
2026-05-18,2026-07-17,6435000.0,C,995.9,1000.0,1
2026-05-18,2026-07-17,6435000.0,P,29.7,30.3,1
2026-05-18,2026-07-17,6440000.0,C,992.3,995.6,1
2026-05-18,2026-07-17,6440000.0,P,30.0,30.5,1
2026-05-18,2026-07-17,6445000.0,C,987.6,990.0,1
2026-05-18,2026-07-17,6445000.0,P,30.2,30.7,1
2026-05-18,2026-07-17,6450000.0,C,983.0,985.8,1
2026-05-18,2026-07-17,6450000.0,P,30.4,31.0,1
2026-05-18,2026-07-17,6455000.0,C,977.3,981.4,1
2026-05-18,2026-07-17,6455000.0,P,30.7,31.2,1
2026-05-18,2026-07-17,6460000.0,C,973.4,976.7,1
2026-05-18,2026-07-17,6460000.0,P,30.9,31.4,1
2026-05-18,2026-07-17,6465000.0,C,968.6,971.9,1
2026-05-18,2026-07-17,6465000.0,P,31.1,31.7,1
2026-05-18,2026-07-17,6470000.0,C,963.1,967.2,1
2026-05-18,2026-07-17,6470000.0,P,31.4,31.9,1
2026-05-18,2026-07-17,6475000.0,C,959.2,961.6,1
2026-05-18,2026-07-17,6475000.0,P,31.6,32.2,1
2026-05-18,2026-07-17,6480000.0,C,954.5,956.9,1
2026-05-18,2026-07-17,6480000.0,P,31.8,32.4,1
2026-05-18,2026-07-17,6485000.0,C,949.5,952.7,1
2026-05-18,2026-07-17,6485000.0,P,32.1,32.7,1
2026-05-18,2026-07-17,6490000.0,C,944.2,948.3,1
2026-05-18,2026-07-17,6490000.0,P,32.4,32.9,1
2026-05-18,2026-07-17,6495000.0,C,939.5,943.6,1
2026-05-18,2026-07-17,6495000.0,P,32.6,33.2,1
2026-05-18,2026-07-17,6500000.0,C,935.8,938.6,1
2026-05-18,2026-07-17,6500000.0,P,32.9,33.4,1
2026-05-18,2026-07-17,6505000.0,C,930.9,934.2,1
2026-05-18,2026-07-17,6505000.0,P,33.2,33.7,1
2026-05-18,2026-07-17,6510000.0,C,925.4,929.4,1
2026-05-18,2026-07-17,6510000.0,P,33.4,33.9,1
2026-05-18,2026-07-17,6515000.0,C,921.5,924.7,1
2026-05-18,2026-07-17,6515000.0,P,33.7,34.2,1
2026-05-18,2026-07-17,6520000.0,C,916.8,920.0,1
2026-05-18,2026-07-17,6520000.0,P,33.9,34.5,1
2026-05-18,2026-07-17,6525000.0,C,911.3,915.3,1
2026-05-18,2026-07-17,6525000.0,P,34.2,34.7,1
2026-05-18,2026-07-17,6530000.0,C,906.6,910.6,1
2026-05-18,2026-07-17,6530000.0,P,34.5,35.0,1
2026-05-18,2026-07-17,6535000.0,C,901.9,905.9,1
2026-05-18,2026-07-17,6535000.0,P,34.8,35.3,1
2026-05-18,2026-07-17,6540000.0,C,897.2,901.2,1
2026-05-18,2026-07-17,6540000.0,P,35.0,35.6,1
2026-05-18,2026-07-17,6545000.0,C,892.2,896.2,1
2026-05-18,2026-07-17,6545000.0,P,35.3,35.8,1
2026-05-18,2026-07-17,6550000.0,C,887.8,891.3,1
2026-05-18,2026-07-17,6550000.0,P,35.6,36.1,1
2026-05-18,2026-07-17,6555000.0,C,884.0,887.2,1
2026-05-18,2026-07-17,6555000.0,P,35.9,36.4,1
2026-05-18,2026-07-17,6560000.0,C,878.5,882.5,1
2026-05-18,2026-07-17,6560000.0,P,36.2,36.7,1
2026-05-18,2026-07-17,6565000.0,C,873.8,877.8,1
2026-05-18,2026-07-17,6565000.0,P,36.5,37.0,1
2026-05-18,2026-07-17,6570000.0,C,869.2,873.2,1
2026-05-18,2026-07-17,6570000.0,P,36.8,37.3,1
2026-05-18,2026-07-17,6575000.0,C,865.3,868.5,1
2026-05-18,2026-07-17,6575000.0,P,37.1,37.6,1
2026-05-18,2026-07-17,6580000.0,C,860.7,863.8,1
2026-05-18,2026-07-17,6580000.0,P,37.3,37.9,1
2026-05-18,2026-07-17,6585000.0,C,855.2,859.1,1
2026-05-18,2026-07-17,6585000.0,P,37.7,38.2,1
2026-05-18,2026-07-17,6590000.0,C,851.3,854.5,1
2026-05-18,2026-07-17,6590000.0,P,38.0,38.5,1
2026-05-18,2026-07-17,6595000.0,C,846.7,849.8,1
2026-05-18,2026-07-17,6595000.0,P,38.3,38.8,1
2026-05-18,2026-07-17,6600000.0,C,841.4,844.9,1
2026-05-18,2026-07-17,6600000.0,P,38.6,39.1,1
2026-05-18,2026-07-17,6605000.0,C,836.6,840.5,1
2026-05-18,2026-07-17,6605000.0,P,38.9,39.4,1
2026-05-18,2026-07-17,6610000.0,C,832.8,835.8,1
2026-05-18,2026-07-17,6610000.0,P,39.2,39.7,1
2026-05-18,2026-07-17,6615000.0,C,828.2,831.2,1
2026-05-18,2026-07-17,6615000.0,P,39.5,40.1,1
2026-05-18,2026-07-17,6620000.0,C,822.4,826.1,1
2026-05-18,2026-07-17,6620000.0,P,39.9,40.4,1
2026-05-18,2026-07-17,6625000.0,C,818.9,821.9,1
2026-05-18,2026-07-17,6625000.0,P,40.2,40.7,1
2026-05-18,2026-07-17,6630000.0,C,813.1,817.0,1
2026-05-18,2026-07-17,6630000.0,P,40.5,41.0,1
2026-05-18,2026-07-17,6635000.0,C,808.8,812.6,1
2026-05-18,2026-07-17,6635000.0,P,40.8,41.4,1
2026-05-18,2026-07-17,6640000.0,C,804.2,808.0,1
2026-05-18,2026-07-17,6640000.0,P,41.2,41.7,1
2026-05-18,2026-07-17,6645000.0,C,800.4,803.4,1
2026-05-18,2026-07-17,6645000.0,P,41.5,42.1,1
2026-05-18,2026-07-17,6650000.0,C,795.7,798.2,1
2026-05-18,2026-07-17,6650000.0,P,41.9,42.4,1
2026-05-18,2026-07-17,6655000.0,C,790.8,793.8,1
2026-05-18,2026-07-17,6655000.0,P,42.2,42.8,1
2026-05-18,2026-07-17,6660000.0,C,785.4,789.2,1
2026-05-18,2026-07-17,6660000.0,P,42.6,43.1,1
2026-05-18,2026-07-17,6665000.0,C,781.1,784.9,1
2026-05-18,2026-07-17,6665000.0,P,42.9,43.5,1
2026-05-18,2026-07-17,6670000.0,C,776.5,780.3,1
2026-05-18,2026-07-17,6670000.0,P,43.3,43.8,1
2026-05-18,2026-07-17,6675000.0,C,771.9,775.7,1
2026-05-18,2026-07-17,6675000.0,P,43.7,44.2,1
2026-05-18,2026-07-17,6680000.0,C,767.3,771.1,1
2026-05-18,2026-07-17,6680000.0,P,44.0,44.6,1
2026-05-18,2026-07-17,6685000.0,C,762.7,766.5,1
2026-05-18,2026-07-17,6685000.0,P,44.4,44.9,1
2026-05-18,2026-07-17,6690000.0,C,758.1,761.9,1
2026-05-18,2026-07-17,6690000.0,P,44.8,45.3,1
2026-05-18,2026-07-17,6695000.0,C,753.3,756.9,1
2026-05-18,2026-07-17,6695000.0,P,45.2,45.7,1
2026-05-18,2026-07-17,6700000.0,C,749.2,752.5,1
2026-05-18,2026-07-17,6700000.0,P,45.5,46.1,1
2026-05-18,2026-07-17,6705000.0,C,745.2,748.1,1
2026-05-18,2026-07-17,6705000.0,P,45.9,46.5,1
2026-05-18,2026-07-17,6710000.0,C,739.8,743.6,1
2026-05-18,2026-07-17,6710000.0,P,46.3,46.9,1
2026-05-18,2026-07-17,6715000.0,C,736.1,739.0,1
2026-05-18,2026-07-17,6715000.0,P,46.7,47.3,1
2026-05-18,2026-07-17,6720000.0,C,730.7,734.4,1
2026-05-18,2026-07-17,6720000.0,P,47.1,47.7,1
2026-05-18,2026-07-17,6725000.0,C,726.2,729.9,1
2026-05-18,2026-07-17,6725000.0,P,47.5,48.1,1
2026-05-18,2026-07-17,6730000.0,C,722.4,725.3,1
2026-05-18,2026-07-17,6730000.0,P,47.9,48.5,1
2026-05-18,2026-07-17,6735000.0,C,717.6,720.4,1
2026-05-18,2026-07-17,6735000.0,P,48.3,48.9,1
2026-05-18,2026-07-17,6740000.0,C,712.5,716.2,1
2026-05-18,2026-07-17,6740000.0,P,48.8,49.3,1
2026-05-18,2026-07-17,6745000.0,C,707.7,711.3,1
2026-05-18,2026-07-17,6745000.0,P,49.2,49.7,1
2026-05-18,2026-07-17,6750000.0,C,703.6,706.9,1
2026-05-18,2026-07-17,6750000.0,P,49.6,50.2,1
2026-05-18,2026-07-17,6755000.0,C,699.7,702.6,1
2026-05-18,2026-07-17,6755000.0,P,50.0,50.6,1
2026-05-18,2026-07-17,6760000.0,C,695.2,698.0,1
2026-05-18,2026-07-17,6760000.0,P,50.5,51.0,1
2026-05-18,2026-07-17,6765000.0,C,689.9,693.5,1
2026-05-18,2026-07-17,6765000.0,P,50.9,51.5,1
2026-05-18,2026-07-17,6770000.0,C,685.4,689.0,1
2026-05-18,2026-07-17,6770000.0,P,51.4,51.9,1
2026-05-18,2026-07-17,6775000.0,C,681.6,684.5,1
2026-05-18,2026-07-17,6775000.0,P,51.8,52.4,1
2026-05-18,2026-07-17,6780000.0,C,677.2,680.0,1
2026-05-18,2026-07-17,6780000.0,P,52.3,52.8,1
2026-05-18,2026-07-17,6785000.0,C,671.9,675.4,1
2026-05-18,2026-07-17,6785000.0,P,52.8,53.3,1
2026-05-18,2026-07-17,6790000.0,C,668.2,670.9,1
2026-05-18,2026-07-17,6790000.0,P,53.2,53.8,1
2026-05-18,2026-07-17,6795000.0,C,662.9,666.4,1
2026-05-18,2026-07-17,6795000.0,P,53.7,54.3,1
2026-05-18,2026-07-17,6800000.0,C,658.6,661.7,1
2026-05-18,2026-07-17,6800000.0,P,54.2,54.8,1
2026-05-18,2026-07-17,6805000.0,C,653.9,657.5,1
2026-05-18,2026-07-17,6805000.0,P,54.6,55.3,1
2026-05-18,2026-07-17,6810000.0,C,649.5,653.0,1
2026-05-18,2026-07-17,6810000.0,P,55.1,55.8,1
2026-05-18,2026-07-17,6815000.0,C,645.0,648.5,1
2026-05-18,2026-07-17,6815000.0,P,55.6,56.3,1
2026-05-18,2026-07-17,6820000.0,C,641.3,644.0,1
2026-05-18,2026-07-17,6820000.0,P,56.1,56.8,1
2026-05-18,2026-07-17,6825000.0,C,636.9,638.8,1
2026-05-18,2026-07-17,6825000.0,P,56.5,57.3,1
2026-05-18,2026-07-17,6830000.0,C,632.4,635.1,1
2026-05-18,2026-07-17,6830000.0,P,57.1,57.8,1
2026-05-18,2026-07-17,6835000.0,C,627.2,630.6,1
2026-05-18,2026-07-17,6835000.0,P,57.5,58.3,1
2026-05-18,2026-07-17,6840000.0,C,622.8,626.2,1
2026-05-18,2026-07-17,6840000.0,P,58.2,58.8,1
2026-05-18,2026-07-17,6845000.0,C,619.1,621.8,1
2026-05-18,2026-07-17,6845000.0,P,58.7,59.4,1
2026-05-18,2026-07-17,6850000.0,C,614.1,617.1,1
2026-05-18,2026-07-17,6850000.0,P,59.2,59.9,1
2026-05-18,2026-07-17,6855000.0,C,609.5,612.9,1
2026-05-18,2026-07-17,6855000.0,P,59.8,60.4,1
2026-05-18,2026-07-17,6860000.0,C,605.1,608.5,1
2026-05-18,2026-07-17,6860000.0,P,60.3,61.0,1
2026-05-18,2026-07-17,6865000.0,C,601.5,604.0,1
2026-05-18,2026-07-17,6865000.0,P,60.9,61.5,1
2026-05-18,2026-07-17,6870000.0,C,596.8,599.3,1
2026-05-18,2026-07-17,6870000.0,P,61.4,62.1,1
2026-05-18,2026-07-17,6875000.0,C,591.9,595.2,1
2026-05-18,2026-07-17,6875000.0,P,62.0,62.7,1
2026-05-18,2026-07-17,6880000.0,C,587.5,590.8,1
2026-05-18,2026-07-17,6880000.0,P,62.4,63.3,1
2026-05-18,2026-07-17,6885000.0,C,583.1,586.4,1
2026-05-18,2026-07-17,6885000.0,P,63.1,63.8,1
2026-05-18,2026-07-17,6890000.0,C,578.7,582.0,1
2026-05-18,2026-07-17,6890000.0,P,63.7,64.4,1
2026-05-18,2026-07-17,6895000.0,C,574.4,577.7,1
2026-05-18,2026-07-17,6895000.0,P,64.3,65.0,1
2026-05-18,2026-07-17,6900000.0,C,570.1,573.0,1
2026-05-18,2026-07-17,6900000.0,P,64.9,65.6,1
2026-05-18,2026-07-17,6905000.0,C,566.4,569.0,1
2026-05-18,2026-07-17,6905000.0,P,65.5,66.2,1
2026-05-18,2026-07-17,6910000.0,C,561.3,564.6,1
2026-05-18,2026-07-17,6910000.0,P,66.1,66.8,1
2026-05-18,2026-07-17,6915000.0,C,557.6,560.3,1
2026-05-18,2026-07-17,6915000.0,P,66.7,67.4,1
2026-05-18,2026-07-17,6920000.0,C,553.1,555.6,1
2026-05-18,2026-07-17,6920000.0,P,67.2,68.1,1
2026-05-18,2026-07-17,6925000.0,C,548.3,551.6,1
2026-05-18,2026-07-17,6925000.0,P,68.0,68.7,1
2026-05-18,2026-07-17,6930000.0,C,544.3,547.2,1
2026-05-18,2026-07-17,6930000.0,P,68.6,69.3,1
2026-05-18,2026-07-17,6935000.0,C,540.4,542.2,1
2026-05-18,2026-07-17,6935000.0,P,69.3,70.0,1
2026-05-18,2026-07-17,6940000.0,C,535.4,538.6,1
2026-05-18,2026-07-17,6940000.0,P,69.9,70.6,1
2026-05-18,2026-07-17,6945000.0,C,531.7,534.3,1
2026-05-18,2026-07-17,6945000.0,P,70.6,71.3,1
2026-05-18,2026-07-17,6950000.0,C,527.6,529.8,1
2026-05-18,2026-07-17,6950000.0,P,71.3,72.0,1
2026-05-18,2026-07-17,6955000.0,C,522.9,525.4,1
2026-05-18,2026-07-17,6955000.0,P,71.9,72.6,1
2026-05-18,2026-07-17,6960000.0,C,518.7,520.8,1
2026-05-18,2026-07-17,6960000.0,P,72.6,73.3,1
2026-05-18,2026-07-17,6965000.0,C,514.4,516.9,1
2026-05-18,2026-07-17,6965000.0,P,73.3,74.0,1
2026-05-18,2026-07-17,6970000.0,C,510.2,512.3,1
2026-05-18,2026-07-17,6970000.0,P,74.0,74.7,1
2026-05-18,2026-07-17,6975000.0,C,506.1,508.4,1
2026-05-18,2026-07-17,6975000.0,P,74.7,75.4,1
2026-05-18,2026-07-17,6980000.0,C,501.2,503.8,1
2026-05-18,2026-07-17,6980000.0,P,75.4,76.1,1
2026-05-18,2026-07-17,6985000.0,C,497.7,499.7,1
2026-05-18,2026-07-17,6985000.0,P,76.1,76.8,1
2026-05-18,2026-07-17,6990000.0,C,492.7,495.2,1
2026-05-18,2026-07-17,6990000.0,P,76.8,77.6,1
2026-05-18,2026-07-17,6995000.0,C,488.4,491.5,1
2026-05-18,2026-07-17,6995000.0,P,77.6,78.4,1
2026-05-18,2026-07-17,7000000.0,C,485.1,487.2,1
2026-05-18,2026-07-17,7000000.0,P,78.4,79.1,1
2026-05-18,2026-07-17,7005000.0,C,480.8,483.1,1
2026-05-18,2026-07-17,7005000.0,P,79.1,79.9,1
2026-05-18,2026-07-17,7010000.0,C,476.3,478.4,1
2026-05-18,2026-07-17,7010000.0,P,79.7,80.6,1
2026-05-18,2026-07-17,7015000.0,C,471.6,474.7,1
2026-05-18,2026-07-17,7015000.0,P,80.6,81.4,1
2026-05-18,2026-07-17,7020000.0,C,468.1,470.5,1
2026-05-18,2026-07-17,7020000.0,P,81.4,82.2,1
2026-05-18,2026-07-17,7025000.0,C,463.7,466.3,1
2026-05-18,2026-07-17,7025000.0,P,82.2,83.0,1
2026-05-18,2026-07-17,7030000.0,C,459.6,462.1,1
2026-05-18,2026-07-17,7030000.0,P,83.0,83.8,1
2026-05-18,2026-07-17,7035000.0,C,455.7,458.0,1
2026-05-18,2026-07-17,7035000.0,P,83.8,84.6,1
2026-05-18,2026-07-17,7040000.0,C,451.0,453.8,1
2026-05-18,2026-07-17,7040000.0,P,84.6,85.4,1
2026-05-18,2026-07-17,7045000.0,C,447.5,449.7,1
2026-05-18,2026-07-17,7045000.0,P,85.4,86.3,1
2026-05-18,2026-07-17,7050000.0,C,443.0,445.4,1
2026-05-18,2026-07-17,7050000.0,P,86.3,87.1,1
2026-05-18,2026-07-17,7055000.0,C,439.2,441.4,1
2026-05-18,2026-07-17,7055000.0,P,87.1,88.0,1
2026-05-18,2026-07-17,7060000.0,C,434.5,437.3,1
2026-05-18,2026-07-17,7060000.0,P,88.0,88.8,1
2026-05-18,2026-07-17,7065000.0,C,430.8,433.1,1
2026-05-18,2026-07-17,7065000.0,P,88.8,89.7,1
2026-05-18,2026-07-17,7070000.0,C,426.2,429.0,1
2026-05-18,2026-07-17,7070000.0,P,89.7,90.6,1
2026-05-18,2026-07-17,7075000.0,C,423.2,424.6,1
2026-05-18,2026-07-17,7075000.0,P,90.6,91.5,1
2026-05-18,2026-07-17,7080000.0,C,419.1,420.4,1
2026-05-18,2026-07-17,7080000.0,P,91.5,92.4,1
2026-05-18,2026-07-17,7085000.0,C,415.1,416.3,1
2026-05-18,2026-07-17,7085000.0,P,92.4,93.2,1
2026-05-18,2026-07-17,7090000.0,C,411.0,412.3,1
2026-05-18,2026-07-17,7090000.0,P,93.3,94.2,1
2026-05-18,2026-07-17,7095000.0,C,407.0,408.4,1
2026-05-18,2026-07-17,7095000.0,P,94.3,95.1,1
2026-05-18,2026-07-17,7100000.0,C,403.0,404.2,1
2026-05-18,2026-07-17,7100000.0,P,95.2,96.0,1
2026-05-18,2026-07-17,7105000.0,C,399.0,400.2,1
2026-05-18,2026-07-17,7105000.0,P,96.2,97.0,1
2026-05-18,2026-07-17,7110000.0,C,395.0,396.2,1
2026-05-18,2026-07-17,7110000.0,P,97.1,98.0,1
2026-05-18,2026-07-17,7115000.0,C,391.0,392.4,1
2026-05-18,2026-07-17,7115000.0,P,98.1,99.0,1
2026-05-18,2026-07-17,7120000.0,C,387.0,388.3,1
2026-05-18,2026-07-17,7120000.0,P,99.1,100.0,1
2026-05-18,2026-07-17,7125000.0,C,382.9,384.3,1
2026-05-18,2026-07-17,7125000.0,P,100.1,101.0,1
2026-05-18,2026-07-17,7130000.0,C,379.1,380.5,1
2026-05-18,2026-07-17,7130000.0,P,101.1,102.0,1
2026-05-18,2026-07-17,7135000.0,C,375.1,376.4,1
2026-05-18,2026-07-17,7135000.0,P,102.1,103.0,1
2026-05-18,2026-07-17,7140000.0,C,371.2,372.5,1
2026-05-18,2026-07-17,7140000.0,P,103.1,104.0,1
2026-05-18,2026-07-17,7145000.0,C,367.3,368.6,1
2026-05-18,2026-07-17,7145000.0,P,104.2,105.1,1
2026-05-18,2026-07-17,7150000.0,C,363.4,364.8,1
2026-05-18,2026-07-17,7150000.0,P,105.3,106.2,1
2026-05-18,2026-07-17,7155000.0,C,359.5,360.8,1
2026-05-18,2026-07-17,7155000.0,P,106.3,107.2,1
2026-05-18,2026-07-17,7160000.0,C,355.6,356.9,1
2026-05-18,2026-07-17,7160000.0,P,107.4,108.3,1
2026-05-18,2026-07-17,7165000.0,C,351.7,353.0,1
2026-05-18,2026-07-17,7165000.0,P,108.5,109.4,1
2026-05-18,2026-07-17,7170000.0,C,347.9,349.2,1
2026-05-18,2026-07-17,7170000.0,P,109.6,110.5,1
2026-05-18,2026-07-17,7175000.0,C,344.0,345.3,1
2026-05-18,2026-07-17,7175000.0,P,110.7,111.7,1
2026-05-18,2026-07-17,7180000.0,C,340.2,341.5,1
2026-05-18,2026-07-17,7180000.0,P,111.9,112.8,1
2026-05-18,2026-07-17,7185000.0,C,336.4,337.7,1
2026-05-18,2026-07-17,7185000.0,P,112.9,113.9,1
2026-05-18,2026-07-17,7190000.0,C,332.6,333.9,1
2026-05-18,2026-07-17,7190000.0,P,114.2,115.1,1
2026-05-18,2026-07-17,7195000.0,C,328.8,330.1,1
2026-05-18,2026-07-17,7195000.0,P,115.4,116.3,1
2026-05-18,2026-07-17,7200000.0,C,325.0,326.3,1
2026-05-18,2026-07-17,7200000.0,P,116.6,117.5,1
2026-05-18,2026-07-17,7205000.0,C,321.3,322.6,1
2026-05-18,2026-07-17,7205000.0,P,117.8,118.7,1
2026-05-18,2026-07-17,7210000.0,C,317.5,318.8,1
2026-05-18,2026-07-17,7210000.0,P,119.0,119.9,1
2026-05-18,2026-07-17,7215000.0,C,313.8,315.1,1
2026-05-18,2026-07-17,7215000.0,P,120.3,121.2,1
2026-05-18,2026-07-17,7220000.0,C,310.1,311.4,1
2026-05-18,2026-07-17,7220000.0,P,121.5,122.4,1
2026-05-18,2026-07-17,7225000.0,C,306.4,307.7,1
2026-05-18,2026-07-17,7225000.0,P,122.8,123.7,1
2026-05-18,2026-07-17,7230000.0,C,302.7,304.0,1
2026-05-18,2026-07-17,7230000.0,P,124.1,125.0,1
2026-05-18,2026-07-17,7235000.0,C,298.9,300.3,1
2026-05-18,2026-07-17,7235000.0,P,125.2,126.3,1
2026-05-18,2026-07-17,7240000.0,C,295.4,296.7,1
2026-05-18,2026-07-17,7240000.0,P,126.7,127.6,1
2026-05-18,2026-07-17,7245000.0,C,291.8,293.0,1
2026-05-18,2026-07-17,7245000.0,P,128.0,128.9,1
2026-05-18,2026-07-17,7250000.0,C,288.1,289.4,1
2026-05-18,2026-07-17,7250000.0,P,129.3,130.3,1
2026-05-18,2026-07-17,7255000.0,C,284.5,285.8,1
2026-05-18,2026-07-17,7255000.0,P,130.7,131.6,1
2026-05-18,2026-07-17,7260000.0,C,280.9,282.2,1
2026-05-18,2026-07-17,7260000.0,P,132.1,133.0,1
2026-05-18,2026-07-17,7265000.0,C,277.4,278.6,1
2026-05-18,2026-07-17,7265000.0,P,133.5,134.4,1
2026-05-18,2026-07-17,7270000.0,C,273.8,275.1,1
2026-05-18,2026-07-17,7270000.0,P,134.9,135.8,1
2026-05-18,2026-07-17,7275000.0,C,270.3,271.6,1
2026-05-18,2026-07-17,7275000.0,P,136.4,137.3,1
2026-05-18,2026-07-17,7280000.0,C,266.8,268.0,1
2026-05-18,2026-07-17,7280000.0,P,137.8,138.7,1
2026-05-18,2026-07-17,7285000.0,C,263.3,264.5,1
2026-05-18,2026-07-17,7285000.0,P,139.3,140.2,1
2026-05-18,2026-07-17,7290000.0,C,259.8,261.2,1
2026-05-18,2026-07-17,7290000.0,P,140.8,141.7,1
2026-05-18,2026-07-17,7295000.0,C,256.4,257.6,1
2026-05-18,2026-07-17,7295000.0,P,142.3,143.2,1
2026-05-18,2026-07-17,7300000.0,C,253.0,254.1,1
2026-05-18,2026-07-17,7300000.0,P,143.8,144.7,1
2026-05-18,2026-07-17,7305000.0,C,249.5,250.8,1
2026-05-18,2026-07-17,7305000.0,P,145.4,146.3,1
2026-05-18,2026-07-17,7310000.0,C,246.1,247.4,1
2026-05-18,2026-07-17,7310000.0,P,146.9,147.8,1
2026-05-18,2026-07-17,7315000.0,C,242.7,244.0,1
2026-05-18,2026-07-17,7315000.0,P,148.5,149.4,1
2026-05-18,2026-07-17,7320000.0,C,239.3,240.8,1
2026-05-18,2026-07-17,7320000.0,P,150.1,151.0,1
2026-05-18,2026-07-17,7325000.0,C,236.0,237.3,1
2026-05-18,2026-07-17,7325000.0,P,151.7,152.6,1
2026-05-18,2026-07-17,7330000.0,C,232.7,234.0,1
2026-05-18,2026-07-17,7330000.0,P,153.4,154.3,1
2026-05-18,2026-07-17,7335000.0,C,229.4,230.7,1
2026-05-18,2026-07-17,7335000.0,P,155.1,156.0,1
2026-05-18,2026-07-17,7340000.0,C,226.1,227.4,1
2026-05-18,2026-07-17,7340000.0,P,156.7,157.6,1
2026-05-18,2026-07-17,7345000.0,C,222.8,224.1,1
2026-05-18,2026-07-17,7345000.0,P,158.5,159.3,1
2026-05-18,2026-07-17,7350000.0,C,219.7,220.9,1
2026-05-18,2026-07-17,7350000.0,P,160.2,161.1,1
2026-05-18,2026-07-17,7355000.0,C,216.4,217.7,1
2026-05-18,2026-07-17,7355000.0,P,162.0,162.8,1
2026-05-18,2026-07-17,7360000.0,C,213.2,214.5,1
2026-05-18,2026-07-17,7360000.0,P,163.7,164.6,1
2026-05-18,2026-07-17,7365000.0,C,210.0,211.3,1
2026-05-18,2026-07-17,7365000.0,P,165.5,166.4,1
2026-05-18,2026-07-17,7370000.0,C,206.9,208.2,1
2026-05-18,2026-07-17,7370000.0,P,167.3,168.2,1
2026-05-18,2026-07-17,7375000.0,C,204.1,205.2,1
2026-05-18,2026-07-17,7375000.0,P,169.1,170.0,1
2026-05-18,2026-07-17,7380000.0,C,200.9,202.0,1
2026-05-18,2026-07-17,7380000.0,P,171.0,171.9,1
2026-05-18,2026-07-17,7385000.0,C,197.8,198.8,1
2026-05-18,2026-07-17,7385000.0,P,172.9,173.8,1
2026-05-18,2026-07-17,7390000.0,C,194.7,195.7,1
2026-05-18,2026-07-17,7390000.0,P,174.8,175.7,1
2026-05-18,2026-07-17,7395000.0,C,191.7,192.7,1
2026-05-18,2026-07-17,7395000.0,P,176.7,177.6,1
